TimeSignal_Sec,Trust_Human,Alarm_M2H,Mode_H2M,ManualBrake_H2M,ManualGear_H2M,ManualThrottle_H2M,ManualWheel_H2M,CurrentGear_Machine,CurrentBrake_Machine,CurrentWheel_Machine,CurrentThrottle_Machine,AutoBrake_Machine,AutoThrottle_Machine,AutoWheel_Machine,AutoGear_Machine,Speed_Machine,PupilLeft_Human,PupilRight_Human,GSR_Human,EventN_Machine,RangeN_Machine,EventW_Machine,RangeW_Machine,PupilChange_Human,Reliability_Machine,AverageTrust_Human,TrustChange_Human
10.0,3.0, ,autonomous,0.0,1.0,0.0,3.4373998626688125,1.0,0.0,-0.20910582559046853,20.0,0.0,20.0,-0.20910582559046853,1.0,8.231624544122655,3.59,4.06,316.786517565812, ,0.0, ,0.0,0.19999999999999973,0.8,3.30635838150289,0.0
11.0,3.0,obstacle alarm,autonomous,0.0,1.0,0.0,3.5555046921492415,1.0,0.0,-0.14320818438110172,20.0,0.0,20.0,-0.14320818438110172,1.0,8.549255378243933,3.47,3.82,317.238753886175, ,0.0,false alarm,38.46119689941406,-0.17999999999999972,0.8,3.30635838150289,0.0
12.0,3.0,obstacle alarm,autonomous,0.0,1.0,0.0,3.5472648203250263,1.0,0.0,-0.09450082198763476,20.0,0.0,20.0,-0.09450082198763476,1.0,8.865720216412006,3.9,4.18,330.775337390844, ,0.0,false alarm,30.04360198974609,0.395,0.8,3.30635838150289,0.0
13.0,3.0,obstacle alarm,autonomous,0.0,1.0,0.0,3.4016937514305425,1.0,0.0,-0.06076240243769121,20.0,0.0,20.0,-0.06076240243769121,1.0,9.181364879375508,3.43,3.7,345.877144438295, ,0.0,false alarm,21.395511627197266,-0.47499999999999964,0.8,3.30635838150289,0.0
14.0,3.0, ,autonomous,0.0,1.0,0.0,3.4016937514305425,1.0,0.0,-0.042956283641679416,20.0,0.0,20.0,-0.042956283641679416,1.0,9.690615837719632,3.54,3.8,329.630484227181, ,0.0, ,0.0,0.10499999999999954,0.8,3.30635838150289,0.0
15.0,3.0, ,autonomous,0.0,1.0,0.0,3.4016937514305425,1.0,0.0,-0.02134371614291541,20.0,0.0,20.0,-0.02134371614291541,1.0,10.018255042761847,3.58,3.89,323.237547273491, ,0.0, ,0.0,0.06500000000000039,0.8,3.30635838150289,0.0
16.0,3.0, ,autonomous,0.0,1.0,0.0,3.4016937514305425,1.0,0.0,-0.020682372116902603,20.0,0.0,20.0,-0.018584628115712404,1.0,10.296943362566774,3.44,3.72,339.70853008119, ,0.0, ,0.0,-0.15500000000000025,0.8,3.30635838150289,0.0
17.0,3.0, ,autonomous,0.0,1.0,0.0,3.4016937514305425,1.0,0.0,-0.007368507060195388,20.0,0.0,20.0,-0.007368507060195388,1.0,10.573909160871693,3.36,3.74,351.345653854262, ,0.0, ,0.0,-0.03000000000000025,0.8,3.30635838150289,0.0
18.0,3.0, ,autonomous,0.0,1.0,0.0,3.4016937514305425,1.0,0.0,-0.008243526237615102,20.0,0.0,20.0,-0.008243526237615102,1.0,10.809721941860387,3.37,3.67,354.145270389914, ,0.0, ,0.0,-0.029999999999999805,0.8,3.30635838150289,0.0
19.0,3.0, ,autonomous,0.0,1.0,0.0,3.4016937514305425,1.0,0.0,-0.0070854635805094645,20.0,0.0,20.0,-0.0070854635805094645,1.0,11.023914080227566,3.44,3.68,359.686353499748, ,0.0, ,0.0,0.040000000000000036,0.8,3.30635838150289,0.0
20.0,3.0, ,autonomous,0.0,1.0,0.0,3.4016937514305425,1.0,0.0,0.0009565349660339822,20.0,0.0,20.0,0.0009565349660339822,1.0,11.231655768644004,3.42,3.71,364.604222116892, ,0.0, ,0.0,0.004999999999999893,0.8,3.30635838150289,0.0
21.0,3.0, ,autonomous,0.0,1.0,0.0,3.4016937514305425,1.0,0.0,0.001785294428848748,20.0,0.0,20.0,0.001785294428848748,1.0,11.427239269474542,3.19,3.48,368.432687348022, ,0.0, ,0.0,-0.22999999999999998,0.8,3.30635838150289,0.0
22.0,3.0, ,autonomous,0.0,1.0,0.0,3.4016937514305425,1.0,0.0,0.0007840889634464153,20.0,0.0,20.0,0.0007840889634464153,1.0,11.641611712691994,3.27,3.54,371.51242709068606, ,0.0, ,0.0,0.07000000000000028,0.8,3.30635838150289,0.0
23.0,3.0, ,autonomous,0.0,1.0,0.0,3.4016937514305425,1.0,0.0,-0.004309036120069042,20.0,0.0,20.0,-0.004309036120069042,1.0,11.844684209277778,3.31,3.49,375.06563648638496, ,0.0, ,0.0,-0.004999999999999893,0.8,3.30635838150289,0.0
24.0,3.0, ,autonomous,0.0,1.0,0.0,3.4016937514305425,1.0,0.0,0.0009366457577736351,20.0,0.0,20.0,0.0009366457577736351,1.0,12.026534768338133,3.07,3.41,378.043248147588, ,0.0, ,0.0,-0.16000000000000014,0.8,3.30635838150289,0.0
25.0,3.0, ,autonomous,0.0,1.0,0.0,3.4016937514305425,1.0,0.0,0.006563618601484935,20.0,0.0,20.0,0.006563618601484935,1.0,12.237582690707262,3.4,3.59,380.633373934227, ,0.0, ,0.0,0.2549999999999999,0.8,3.30635838150289,0.0
26.0,3.0, ,autonomous,0.0,1.0,0.0,3.4016937514305425,1.0,0.0,0.003337155156970339,20.0,0.0,20.0,0.003337155156970339,1.0,12.447417133900284,3.47,3.68,382.59938018900397, ,0.0, ,0.0,0.08000000000000007,0.8,3.30635838150289,0.0
27.0,3.0, ,autonomous,0.0,1.0,0.0,3.4016937514305425,1.0,0.0,-0.00014475464021890258,20.0,0.0,20.0,-0.00014475464021890258,1.0,12.646115469093644,3.54,3.66,384.58580109222396, ,0.0, ,0.0,0.02499999999999991,0.8,3.30635838150289,0.0
28.0,3.0, ,autonomous,0.0,1.0,0.0,3.4016937514305425,1.0,0.0,-0.0005960473004051893,20.0,0.0,20.0,-0.0005960473004051893,1.0,12.873518518975327,3.7,3.91,386.145113333591, ,0.0, ,0.0,0.20500000000000007,0.8,3.30635838150289,0.0
29.0,3.0, ,autonomous,0.0,1.0,0.0,3.2588693064774645,1.0,0.0,0.001774646357369253,20.0,0.0,20.0,0.001774646357369253,1.0,13.209654643371254,3.86,4.15,386.145113333591, ,0.0, ,0.0,0.19999999999999973,0.8,3.30635838150289,0.0
30.0,3.0, ,autonomous,0.0,1.0,0.0,2.835889219501041,1.0,0.0,0.008887032230271647,20.0,0.0,20.0,0.008887032230271647,1.0,13.432744966697102,4.34,4.66,385.030032342523, ,0.0, ,0.0,0.4950000000000001,0.8,3.30635838150289,0.0
31.0,3.0, ,autonomous,0.0,1.0,0.0,2.4925612268253587,1.0,0.0,107.94512558950905,20.0,0.0,20.0,107.94512558950905,1.0,13.64053563897011,4.44,4.75,359.686353499748, ,0.0, ,0.0,0.09500000000000064,0.8,3.30635838150289,0.0
32.0,3.0, ,autonomous,0.0,1.0,0.0,2.3497367818722807,1.0,0.0,15.143663526517095,20.0,0.0,20.0,15.143663526517095,1.0,13.835328997089707,4.39,4.68,358.718656957348, ,0.0, ,0.0,-0.0600000000000005,0.8,3.30635838150289,0.0
33.0,3.0, ,autonomous,0.0,1.0,0.0,2.377203021286334,1.0,0.0,21.86944305777687,20.0,0.0,20.0,21.86944305777687,1.0,14.019949311412553,4.31,4.59,360.07489557827995, ,0.0, ,0.0,-0.08500000000000085,0.8,3.30635838150289,0.0
34.0,3.0, ,autonomous,0.0,1.0,0.0,2.385442893110536,1.0,0.0,2.315898424322734,20.0,0.0,20.0,2.315898424322734,1.0,14.194016590130579,3.9,4.2,355.65672013372705, ,0.0, ,0.0,-0.39999999999999947,0.8,3.30635838150289,0.0
35.0,3.0, ,autonomous,0.0,1.0,0.0,2.4376287479972523,1.0,0.0,13.149726701645891,20.0,0.0,20.0,13.149726701645891,1.0,14.358483017084446,3.99,4.26,363.609919278598, ,0.0, ,0.0,0.07500000000000018,0.8,3.30635838150289,0.0
36.0,3.0, ,autonomous,0.0,1.0,0.0,2.4376287479972523,1.0,0.0,16.321091064980603,20.0,0.0,20.0,16.321091064980603,1.0,14.51371461826998,3.8,4.07,371.09882361672896, ,0.0, ,0.0,-0.18999999999999995,0.8,3.30635838150289,0.0
37.0,3.0, ,autonomous,0.0,1.0,0.0,2.4376287479972523,1.0,0.0,10.461060662260767,20.0,0.0,20.0,10.461060662260767,1.0,14.660882842986474,3.43,3.72,375.911585595068, ,0.0, ,0.0,-0.3599999999999999,0.8,3.30635838150289,0.0
38.0,3.0, ,autonomous,0.0,1.0,0.0,2.4376287479972523,1.0,0.0,11.975621582293547,20.0,0.0,20.0,11.975621582293547,1.0,14.801802602615775,3.72,3.53,378.472485050337, ,0.0, ,0.0,0.04999999999999982,0.8,3.30635838150289,0.0
39.0,3.0, ,autonomous,0.0,1.0,0.0,2.9979400320439566,1.0,0.0,-23.635316605092047,20.0,0.0,20.0,-23.635316605092047,1.0,14.936776476400066,4.07,4.31,377.828994597045, ,0.0, ,0.0,0.5649999999999995,0.8,3.30635838150289,0.0
40.0,3.0, ,autonomous,0.0,1.0,0.0,3.1325246051728186,1.0,0.0,-31.724592981152266,20.0,0.0,20.0,-31.724592981152266,1.0,15.065368707268071,4.17,4.43,380.416175295774, ,0.0, ,0.0,0.11000000000000032,0.8,3.30635838150289,0.0
41.0,3.0, ,autonomous,0.0,1.0,0.0,3.286335545891518,1.0,0.0,-38.858870528593066,20.0,0.0,20.0,-38.858870528593066,1.0,15.1878629682025,4.22,4.48,377.828994597045, ,0.0, ,0.0,0.04999999999999982,0.8,3.30635838150289,0.0
42.0,3.0, ,autonomous,0.0,1.0,0.0,3.3577477683680566,1.0,0.0,-30.918877451739746,20.0,0.0,20.0,-30.918877451739746,1.0,15.303965486437225,3.94,4.22,326.882845188285, ,0.0, ,0.0,-0.2699999999999996,0.8,3.30635838150289,0.0
43.0,3.0,truck alarm,autonomous,0.0,1.0,0.0,3.3577477683680566,1.0,0.0,-34.58347742781052,20.0,0.0,20.0,-34.58347742781052,1.0,15.414063166826972,3.83,4.03,322.144191740223,truck detected,39.6015739440918,truck detected,33.63778686523437,-0.1499999999999999,0.8,3.30635838150289,0.0
44.0,3.0, ,autonomous,0.0,1.0,0.0,3.3577477683680566,1.0,0.0,-19.092323365807594,20.0,0.0,20.0,-19.092323365807594,1.0,15.518178826938579,3.46,3.62,339.881721161036, ,0.0, ,0.0,-0.3900000000000001,0.8,3.30635838150289,0.0
45.0,3.0, ,autonomous,0.0,1.0,0.0,3.3577477683680566,1.0,0.0,-21.882066447017475,20.0,0.0,20.0,-21.882066447017475,1.0,15.616567312361708,3.52,3.72,352.646612829284, ,0.0, ,0.0,0.08000000000000007,0.8,3.30635838150289,0.0
46.0,3.0, ,autonomous,0.0,1.0,0.0,3.3577477683680566,1.0,0.0,-13.335284676188099,15.0,0.0,15.0,-13.335284676188099,1.0,15.67967549237634,3.43,3.61,355.846558963775, ,0.0, ,0.0,-0.10000000000000009,0.8,3.30635838150289,0.0
47.0,3.0, ,autonomous,0.0,1.0,0.0,3.3577477683680566,1.0,0.0,-9.217952545224446,20.0,0.0,20.0,-9.217952545224446,1.0,15.6352293014795,3.83,4.09,362.62102476701597, ,0.0, ,0.0,0.43999999999999995,0.8,3.30635838150289,0.0
48.0,3.0, ,autonomous,0.0,1.0,0.0,3.3577477683680566,1.0,0.0,-10.211356982055417,15.0,0.0,15.0,-10.211356982055417,1.0,15.672454489170347,3.68,4.02,369.453578157905, ,0.0, ,0.0,-0.11000000000000032,0.8,3.30635838150289,0.0
49.0,3.0, ,autonomous,0.0,1.0,0.0,3.3577477683680566,1.0,0.0,-7.7303670910489215,20.0,0.0,20.0,-7.7303670910489215,1.0,15.634411874629695,3.48,3.78,373.59435125340895, ,0.0, ,0.0,-0.21999999999999975,0.8,3.30635838150289,0.0
50.0,3.0, ,autonomous,0.0,1.0,0.0,3.3577477683680566,1.0,0.0,-3.8397627460840447,15.0,0.0,15.0,-3.8397627460840447,1.0,15.671066064632699,3.76,4.04,371.51242709068606, ,0.0, ,0.0,0.27,0.8,3.30635838150289,0.0
51.0,3.0, ,autonomous,0.0,1.0,0.0,3.33852140077822,1.0,0.0,-3.2868442868450183,20.0,0.0,20.0,-3.2868442868450183,1.0,15.636707918996267,3.78,4.01,371.926953546324, ,0.0, ,0.0,-0.0050000000000003375,0.8,3.30635838150289,0.0
52.0,4.0, ,autonomous,0.0,1.0,0.0,3.159990844586872,1.0,0.0,-0.29746176218456605,15.0,0.0,15.0,-0.29746176218456605,1.0,15.668379866188312,3.74,3.96,377.401215231913, ,0.0, ,0.0,-0.044999999999999485,0.8,3.30635838150289,1.0
53.0,4.0, ,autonomous,0.0,1.0,0.0,3.06111238269628,1.0,0.0,3.913889607721824,20.0,0.0,20.0,3.913889607721824,1.0,15.641378776749361,3.84,4.08,381.068516119198, ,0.0, ,0.0,0.10999999999999988,0.8,3.30635838150289,0.0
54.0,4.0, ,autonomous,0.0,1.0,0.0,3.033646143282226,1.0,0.0,12.307710186307736,15.0,0.0,15.0,12.307710186307736,1.0,15.664781557690668,3.72,4.01,382.37993270113196, ,0.0, ,0.0,-0.09499999999999975,0.8,3.30635838150289,0.0
55.0,4.0, ,autonomous,0.0,1.0,0.0,3.033646143282226,1.0,0.0,33.72235101959398,15.0,0.0,15.0,33.72235101959398,1.0,15.647761286210615,3.52,3.83,385.030032342523, ,0.0, ,0.0,-0.1900000000000004,0.8,3.30635838150289,0.0
56.0,4.0, ,autonomous,0.0,1.0,0.0,3.033646143282226,1.0,0.0,30.05077272512127,15.0,0.0,15.0,30.05077272512127,1.0,15.660577397105381,3.76,4.04,387.26667183022204, ,0.0, ,0.0,0.2250000000000001,0.8,3.30635838150289,0.0
57.0,4.0, ,autonomous,0.0,1.0,0.0,3.041886015106442,1.0,0.0,24.331809130538424,15.0,0.0,15.0,24.331809130538424,1.0,15.65528326333847,3.55,3.77,388.62117208145503, ,0.0, ,0.0,-0.23999999999999977,0.8,3.30635838150289,0.0
58.0,4.0, ,autonomous,0.0,1.0,0.0,3.041886015106442,1.0,0.0,14.402334365908954,15.0,0.0,15.0,14.402334365908954,1.0,15.65599009225426,3.36,3.59,389.529448426301, ,0.0, ,0.0,-0.1850000000000005,0.8,3.30635838150289,0.0
59.0,4.0, ,autonomous,0.0,1.0,0.0,3.041886015106442,1.0,0.0,10.52472478184846,15.0,0.0,15.0,10.52472478184846,1.0,15.662882354848016,3.4,3.6,389.529448426301, ,0.0, ,0.0,0.025000000000000355,0.8,3.30635838150289,0.0
60.0,4.0, ,autonomous,0.0,1.0,0.0,3.041886015106442,1.0,0.0,1.5585169319443208,15.0,0.0,15.0,1.5585169319443208,1.0,15.651151711371407,3.28,3.45,392.279930958732, ,0.0, ,0.0,-0.1349999999999998,0.8,3.30635838150289,0.0
61.0,4.0, ,autonomous,0.0,1.0,0.0,3.041886015106442,1.0,0.0,11.294196107804241,15.0,0.0,15.0,11.294196107804241,1.0,15.669041070684493,3.36,3.57,394.601846736643, ,0.0, ,0.0,0.09999999999999964,0.8,3.30635838150289,0.0
62.0,4.0, ,autonomous,0.0,1.0,0.0,3.041886015106442,1.0,0.0,19.854183165548857,20.0,0.0,20.0,19.854183165548857,1.0,15.646182855349648,3.63,3.82,395.538327663951, ,0.0, ,0.0,0.2599999999999998,0.8,3.30635838150289,0.0
63.0,4.0, ,autonomous,0.0,1.0,0.0,3.041886015106442,1.0,0.0,14.235310429882386,15.0,0.0,15.0,14.235310429882386,1.0,15.672900045789197,3.47,3.7,396.715198159241, ,0.0, ,0.0,-0.13999999999999968,0.8,3.30635838150289,0.0
64.0,4.0, ,autonomous,0.0,1.0,0.0,3.041886015106442,1.0,0.0,5.950410379836867,20.0,0.0,20.0,5.950410379836867,1.0,15.641148885184085,3.58,3.89,397.42468802162, ,0.0, ,0.0,0.15000000000000036,0.8,3.30635838150289,0.0
65.0,4.0, ,autonomous,0.0,1.0,0.0,3.041886015106442,1.0,0.0,18.790465544270113,15.0,0.0,15.0,18.790465544270113,1.0,15.674520002564053,3.62,3.9,398.13672014969904, ,0.0, ,0.0,0.024999999999999467,0.8,3.30635838150289,0.0
66.0,4.0, ,autonomous,0.0,1.0,0.0,3.0144197756923887,1.0,0.0,27.010389407659396,20.0,0.0,20.0,27.010389407659396,1.0,15.637230435234315,3.74,3.92,400.048005760691, ,0.0, ,0.0,0.07000000000000028,0.8,3.30635838150289,0.0
67.0,4.0, ,autonomous,0.0,1.0,0.0,2.9237811856260123,1.0,0.0,38.51792441092481,15.0,0.0,15.0,38.51792441092481,1.0,15.674416346040706,3.84,4.03,398.85130823229105, ,0.0, ,0.0,0.10499999999999998,0.8,3.30635838150289,0.0
68.0,4.0, ,autonomous,0.0,1.0,0.0,2.9155413138017963,1.0,0.0,50.84226654243734,20.0,0.0,20.0,50.84226654243734,1.0,15.633775506151512,3.79,4.02,398.85130823229105, ,0.0, ,0.0,-0.03000000000000025,0.8,3.30635838150289,0.0
69.0,4.0, ,autonomous,0.0,1.0,0.0,2.9155413138017963,1.0,0.0,32.369060276840464,15.0,0.0,15.0,32.369060276840464,1.0,15.67654713165688,3.86,4.12,395.773142834527, ,0.0, ,0.0,0.08500000000000041,0.8,3.30635838150289,0.0
70.0,4.0, ,autonomous,0.0,1.0,0.0,3.041886015106442,1.0,0.0,14.989416420882552,20.0,0.0,20.0,14.989416420882552,1.0,15.63579277402191,4.2,4.45,395.069532237674, ,0.0, ,0.0,0.33499999999999996,0.8,3.30635838150289,0.0
71.0,4.0, ,autonomous,0.0,1.0,0.0,3.033646143282226,1.0,0.0,3.9170480949450255,15.0,0.0,15.0,3.9170480949450255,1.0,15.673226723876452,4.42,4.62,390.670781732234, ,0.0, ,0.0,0.1949999999999994,0.8,3.30635838150289,0.0
72.0,4.0, ,autonomous,0.0,1.0,0.0,3.0226596475166048,1.0,0.0,-0.3923061485505968,20.0,0.0,20.0,-0.3923061485505968,1.0,15.636371340064777,4.54,4.79,358.525742148286, ,0.0, ,0.0,0.14500000000000046,0.8,3.30635838150289,0.0
73.0,4.0, ,autonomous,0.0,1.0,0.0,3.0226596475166048,1.0,0.0,-1.511578971454116,15.0,0.0,15.0,-1.511578971454116,1.0,15.670947400026026,4.18,4.51,350.054258410054, ,0.0, ,0.0,-0.3200000000000003,0.8,3.30635838150289,0.0
74.0,4.0, ,autonomous,0.0,1.0,0.0,3.0226596475166048,1.0,0.0,-8.664324069834834,20.0,0.0,20.0,-8.664324069834834,1.0,15.636506023413176,4.36,4.74,354.899386024062, ,0.0, ,0.0,0.20500000000000096,0.8,3.30635838150289,0.0
75.0,4.0, ,autonomous,0.0,1.0,0.0,3.0226596475166048,1.0,0.0,0.8028434795572896,15.0,0.0,15.0,0.8028434795572896,1.0,15.667600982398698,4.7,5.11,357.75615340583903, ,0.0, ,0.0,0.35499999999999954,0.8,3.30635838150289,0.0
76.0,4.0, ,autonomous,0.0,1.0,0.0,3.0144197756923887,1.0,0.0,-10.618397757988456,20.0,0.0,20.0,-10.618397757988456,1.0,15.645235232585964,5.12,5.41,343.559968392483, ,0.0, ,0.0,0.3600000000000003,0.8,3.30635838150289,0.0
77.0,4.0, ,autonomous,0.0,1.0,0.0,3.0061799038681727,1.0,0.0,-13.680362283891293,15.0,0.0,15.0,-13.680362283891293,1.0,15.663528653454275,5.12,5.34,330.775337390844, ,0.0, ,0.0,-0.03500000000000014,0.8,3.30635838150289,0.0
78.0,4.0,obstacle alarm,autonomous,0.0,1.0,0.0,3.0061799038681727,1.0,0.0,36.810466221400674,15.0,0.0,15.0,36.810466221400674,1.0,15.652124284037466,4.92,4.97,317.995357267784,obstacle detected,30.073955535888672,obstacle detected,26.775432586669922,-0.28500000000000014,0.8,3.30635838150289,0.0
79.0,4.0,obstacle alarm,autonomous,0.0,1.0,0.0,2.7095445181963664,1.0,0.0,-14.712653160095215,15.0,0.0,15.0,-14.712653160095215,1.0,15.659029307817356,4.58,4.73,311.02264244837, ,0.0,obstacle detected,11.899219512939453,-0.29000000000000004,0.8,3.30635838150289,0.0
80.0,4.0,obstacle alarm,autonomous,0.0,1.0,0.0,2.8441290913252573,1.0,0.0,53.1094176151618,15.0,0.0,15.0,53.1094176151618,1.0,15.65372486443381,4.45,4.48,300.779017655728, ,0.0,obstacle detected,5.89666223526001,-0.1900000000000004,0.8,3.30635838150289,0.0
81.0,3.0, ,autonomous,0.0,1.0,0.0,2.9787136644541192,1.0,0.0,7.094158291466685,15.0,0.0,15.0,7.094158291466685,1.0,15.654330563014767,4.5,4.55,315.139291566873, ,0.0, ,0.0,0.0600000000000005,0.8,3.30635838150289,-1.0
82.0,3.0, ,autonomous,0.0,1.0,0.0,3.4016937514305425,1.0,0.0,-13.271174850408242,15.0,0.0,15.0,-13.271174850408242,1.0,15.661315501101571,4.35,4.44,284.357494241761, ,0.0, ,0.0,-0.13000000000000078,0.8,3.30635838150289,0.0
83.0,3.0, ,autonomous,0.0,1.0,0.0,3.6900892652781034,1.0,0.0,-20.83450042423248,15.0,0.0,15.0,-20.83450042423248,1.0,15.64970761662458,4.02,4.23,272.948112563802, ,0.0, ,0.0,-0.2699999999999996,0.8,3.30635838150289,0.0
84.0,3.0, ,autonomous,0.0,1.0,0.0,3.788967727168696,1.0,0.0,-23.008573491763137,15.0,0.0,15.0,-23.008573491763137,1.0,15.667693273823454,3.94,4.14,294.40339152707, ,0.0, ,0.0,-0.08499999999999996,0.8,3.30635838150289,0.0
85.0,3.0, ,autonomous,0.0,1.0,0.0,3.797207598992912,1.0,0.0,-19.72699585502652,20.0,0.0,20.0,-19.72699585502652,1.0,15.644958765649022,3.61,3.78,313.509107439571, ,0.0, ,0.0,-0.3450000000000002,0.8,3.30635838150289,0.0
86.0,3.0, ,autonomous,0.0,1.0,0.0,3.5197985809109724,1.0,0.0,-16.645604274507726,15.0,0.0,15.0,-16.645604274507726,1.0,15.67176106442341,3.95,4.13,326.402715670594, ,0.0, ,0.0,0.3450000000000002,0.8,3.30635838150289,0.0
87.0,3.0, ,autonomous,0.0,1.0,0.0,2.33875028610666,1.0,0.0,59.012506314560405,20.0,0.0,20.0,59.012506314560405,1.0,15.64017932684618,3.9,4.0,330.939537346527, ,0.0, ,0.0,-0.08999999999999986,0.8,3.30635838150289,0.0
88.0,3.0, ,autonomous,0.0,1.0,0.0,2.366216525520713,1.0,0.0,46.313707002157976,15.0,0.0,15.0,46.313707002157976,1.0,15.673545595770054,3.78,3.98,337.643920721207, ,0.0, ,0.0,-0.07000000000000028,0.8,3.30635838150289,0.0
89.0,3.0, ,autonomous,0.0,1.0,0.0,2.366216525520713,1.0,0.0,46.19629267056817,20.0,0.0,20.0,46.19629267056817,1.0,15.636344472888382,5.0,5.0,341.973873196088, ,0.0, ,0.0,1.12,0.8,3.30635838150289,0.0
90.0,3.0, ,autonomous,0.0,1.0,0.0,2.366216525520713,1.0,0.0,49.70004673892768,15.0,0.0,15.0,49.70004673892768,1.0,15.673579206747158,3.63,3.83,347.137848439615, ,0.0, ,0.0,-1.27,0.8,3.30635838150289,0.0
91.0,3.0, ,autonomous,0.0,1.0,0.0,2.377203021286334,1.0,0.0,51.94298437973667,20.0,0.0,20.0,51.94298437973667,1.0,15.63543659232534,3.36,3.56,350.60654933034203, ,0.0, ,0.0,-0.27,0.8,3.30635838150289,0.0
92.0,3.0, ,autonomous,0.0,1.0,0.0,2.4293888761730216,1.0,0.0,50.43066283928162,15.0,0.0,15.0,50.43066283928162,1.0,15.672028498107018,4.18,3.32,354.71055618615196, ,0.0, ,0.0,0.29000000000000004,0.8,3.30635838150289,0.0
93.0,3.0, ,autonomous,0.0,1.0,0.0,2.448615243762873,1.0,0.0,52.243568269051245,20.0,0.0,20.0,52.243568269051245,1.0,15.637586284761175,3.63,3.82,359.105110065716, ,0.0, ,0.0,-0.025000000000000355,0.8,3.30635838150289,0.0
94.0,3.0, ,autonomous,0.0,1.0,0.0,2.448615243762873,1.0,0.0,49.8305628548555,15.0,0.0,15.0,49.8305628548555,1.0,15.669202010455404,3.57,3.69,362.62102476701597, ,0.0, ,0.0,-0.09499999999999975,0.8,3.30635838150289,0.0
95.0,3.0, ,autonomous,0.0,1.0,0.0,2.448615243762873,1.0,0.0,52.19309494905134,20.0,0.0,20.0,52.19309494905134,1.0,15.642132088330117,3.59,3.78,366.407738531438, ,0.0, ,0.0,0.054999999999999716,0.8,3.30635838150289,0.0
