TimeSignal_Sec,Trust_Human,Alarm_M2H,Mode_H2M,ManualBrake_H2M,ManualGear_H2M,ManualThrottle_H2M,ManualWheel_H2M,CurrentGear_Machine,CurrentBrake_Machine,CurrentWheel_Machine,CurrentThrottle_Machine,AutoBrake_Machine,AutoThrottle_Machine,AutoWheel_Machine,AutoGear_Machine,Speed_Machine,PupilLeft_Human,PupilRight_Human,GSR_Human,EventN_Machine,RangeN_Machine,EventW_Machine,RangeW_Machine,PupilChange_Human,Reliability_Machine,AverageTrust_Human,TrustChange_Human
10.0,3.0, ,autonomous,0.0,1.0,0.0,0.7924010070954353,1.0,0.0,-0.14800592432503626,20.0,0.0,20.0,-0.14800592432503626,1.0,8.231624532726387,3.81,3.54,72.3306378115642, ,0.0, ,0.0,-0.3250000000000002,0.8,2.7953216374269005,0.0
11.0,3.0, ,autonomous,0.0,1.0,0.0,0.7924010070954353,1.0,0.0,-0.09488374877768158,20.0,0.0,20.0,-0.09488374877768158,1.0,8.549255373517804,3.96,3.72,72.61425853580609, ,0.0, ,0.0,0.16500000000000004,0.8,2.7953216374269005,0.0
12.0,3.0, ,autonomous,0.0,1.0,0.0,0.7924010070954353,1.0,0.0,-0.06214200504781686,20.0,0.0,20.0,-0.06214200504781686,1.0,8.865720214555036,3.99,3.72,73.33313777829929, ,0.0, ,0.0,0.015000000000000568,0.8,2.7953216374269005,0.0
13.0,3.0, ,autonomous,0.0,1.0,0.0,0.7924010070954353,1.0,0.0,-0.0455028607956639,20.0,0.0,20.0,-0.0455028607956639,1.0,9.181364878697003,4.33,3.99,73.9185713018539, ,0.0, ,0.0,0.3049999999999997,0.8,2.7953216374269005,0.0
14.0,3.0, ,autonomous,0.0,1.0,0.0,0.7924010070954353,1.0,0.0,-0.029398041748441267,20.0,0.0,20.0,-0.029398041748441267,1.0,9.672028670061616,4.35,4.04,74.27433970112008, ,0.0, ,0.0,0.03500000000000014,0.8,2.7953216374269005,0.0
15.0,3.0, ,autonomous,0.0,1.0,0.0,0.7924010070954353,1.0,0.0,-0.0198513161776563,20.0,0.0,20.0,-0.0198513161776563,1.0,10.018255042630424,4.57,4.12,74.51342731960301, ,0.0, ,0.0,0.15000000000000036,0.8,2.7953216374269005,0.0
16.0,3.0, ,autonomous,0.0,1.0,0.0,0.7924010070954353,1.0,0.0,-0.008735566940520703,20.0,0.0,20.0,-0.008735566940520703,1.0,10.310866815622928,4.63,4.27,74.393691414968, ,0.0, ,0.0,0.10499999999999865,0.8,2.7953216374269005,0.0
17.0,3.0, ,autonomous,0.0,1.0,0.0,0.7924010070954353,1.0,0.0,-0.005938626942731638,20.0,0.0,20.0,-0.005938626942731638,1.0,10.57390916087232,4.79,4.67,72.18965666599291, ,0.0, ,0.0,0.28000000000000114,0.8,2.7953216374269005,0.0
18.0,3.0,obstacle alarm,autonomous,0.0,1.0,0.0,0.7924010070954353,1.0,0.0,48.1201069695609,20.0,0.0,20.0,48.1201069695609,1.0,10.810262715006466,4.63,4.27,71.21796971811929,obstacle detected,36.57703018188477,obstacle detected,34.416858673095696,-0.28000000000000114,0.8,2.7953216374269005,0.0
19.0,3.0,obstacle alarm,autonomous,0.0,1.0,0.0,0.7924010070954353,1.0,0.0,13.22907635143825,20.0,0.0,20.0,13.22907635143825,1.0,11.024019326958568,4.72,4.47,70.7283606580567, ,0.0,obstacle detected,23.556819915771484,0.14500000000000046,0.8,2.7953216374269005,0.0
20.0,3.0,obstacle alarm,autonomous,0.0,1.0,0.0,0.7924010070954353,1.0,0.0,-12.581595182418823,20.0,0.0,20.0,-12.581595182418823,1.0,11.231753954215188,4.57,4.02,70.6474128917399, ,0.0,obstacle detected,12.606852531433105,-0.2999999999999998,0.8,2.7953216374269005,0.0
21.0,3.0,obstacle alarm,autonomous,0.0,1.0,0.0,0.8006408789196655,1.0,0.0,19.765047348271416,20.0,0.0,20.0,19.765047348271416,1.0,11.437499506398952,4.32,3.9,69.8216754409239, ,0.0,obstacle detected,4.55366849899292,-0.1849999999999996,0.8,2.7953216374269005,0.0
22.0,3.0, ,autonomous,0.0,1.0,0.0,0.8006408789196655,1.0,0.0,-8.378390965631045,20.0,0.0,20.0,-8.378390965631045,1.0,11.631485048332046,4.45,3.96,70.5935505732196, ,0.0, ,0.0,0.09499999999999975,0.8,2.7953216374269005,0.0
23.0,3.0, ,autonomous,0.0,1.0,0.0,0.8006408789196655,1.0,0.0,-5.327239373059047,20.0,0.0,20.0,-5.327239373059047,1.0,11.844690353003767,3.76,3.43,71.7978173463527, ,0.0, ,0.0,-0.6100000000000003,0.8,2.7953216374269005,0.0
24.0,3.0, ,autonomous,0.0,1.0,0.0,0.8006408789196655,1.0,0.0,-2.064940488705565,20.0,0.0,20.0,-2.064940488705565,1.0,12.036612176353222,3.68,3.43,72.928821470245, ,0.0, ,0.0,-0.03999999999999959,0.8,2.7953216374269005,0.0
25.0,3.0, ,autonomous,0.0,1.0,0.0,0.8006408789196655,1.0,0.0,-0.5880737691654527,20.0,0.0,20.0,-0.5880737691654527,1.0,12.237582713168745,3.68,3.53,73.6246907762987, ,0.0, ,0.0,0.04999999999999982,0.8,2.7953216374269005,0.0
26.0,3.0, ,autonomous,0.0,1.0,0.0,0.8006408789196655,1.0,0.0,-0.2503450650223353,20.0,0.0,20.0,-0.2503450650223353,1.0,12.447417143322127,3.89,3.63,74.0071934992081, ,0.0, ,0.0,0.1549999999999998,0.8,2.7953216374269005,0.0
27.0,3.0, ,autonomous,0.0,1.0,0.0,0.8006408789196655,1.0,0.0,-0.1432677493921427,20.0,0.0,20.0,-0.1432677493921427,1.0,12.646115473507384,3.86,3.57,74.03678147303579, ,0.0, ,0.0,-0.04499999999999993,0.8,2.7953216374269005,0.0
28.0,3.0, ,autonomous,0.0,1.0,0.0,0.8006408789196655,1.0,0.0,-0.0959549489503524,20.0,0.0,20.0,-0.0959549489503524,1.0,12.873518520549364,3.87,3.62,74.30414171285909, ,0.0, ,0.0,0.03000000000000025,0.8,2.7953216374269005,0.0
29.0,3.0, ,autonomous,0.0,1.0,0.0,0.8006408789196655,1.0,0.0,-0.0546048411061314,20.0,0.0,20.0,-0.0546048411061314,1.0,13.209654643689635,3.68,3.5,74.72389520720941, ,0.0, ,0.0,-0.15500000000000025,0.8,2.7953216374269005,0.0
30.0,3.0, ,autonomous,0.0,1.0,0.0,0.8006408789196655,1.0,0.0,-0.021808302936734192,20.0,0.0,20.0,-0.021808302936734192,1.0,13.432744966734154,3.7,3.53,74.9962501874906, ,0.0, ,0.0,0.025000000000000355,0.8,2.7953216374269005,0.0
31.0,3.0, ,autonomous,0.0,1.0,0.0,0.8006408789196655,1.0,0.0,2.73839148751822,20.0,0.0,20.0,2.73839148751822,1.0,13.640367680404687,3.82,3.68,75.30120481927709, ,0.0, ,0.0,0.1349999999999998,0.8,2.7953216374269005,0.0
32.0,3.0, ,autonomous,0.0,1.0,0.0,0.8006408789196655,1.0,0.0,58.071790466591175,20.0,0.0,20.0,58.071790466591175,1.0,13.835982982144706,4.0,3.72,74.9355554223368, ,0.0, ,0.0,0.11000000000000032,0.8,2.7953216374269005,0.0
33.0,2.0, ,autonomous,0.0,1.0,0.0,0.8088807507438673,1.0,0.0,52.87900076163163,20.0,0.0,20.0,52.87900076163163,1.0,14.020142380967682,4.25,3.88,74.03678147303579, ,0.0, ,0.0,0.20499999999999918,0.8,2.7953216374269005,-1.0
34.0,2.0, ,autonomous,0.0,1.0,0.0,0.8088807507438673,1.0,0.0,32.61799850409245,20.0,0.0,20.0,32.61799850409245,1.0,14.194105025950346,4.26,3.84,73.8890777165319, ,0.0, ,0.0,-0.01499999999999968,0.8,2.7953216374269005,0.0
35.0,2.0, ,autonomous,0.0,1.0,0.0,0.8088807507438673,1.0,0.0,25.216858665614602,20.0,0.0,20.0,25.216858665614602,1.0,14.358479059055025,4.19,4.07,72.0212030421756, ,0.0, ,0.0,0.08000000000000096,0.8,2.7953216374269005,0.0
36.0,2.0, ,autonomous,0.0,1.0,0.0,0.8088807507438673,1.0,0.0,14.274483382628073,20.0,0.0,20.0,14.274483382628073,1.0,14.513704932812848,4.04,3.66,71.3276936903522, ,0.0, ,0.0,-0.2800000000000007,0.8,2.7953216374269005,0.0
37.0,2.0, ,autonomous,0.0,1.0,0.0,0.8088807507438673,1.0,0.0,9.625891247503818,20.0,0.0,20.0,9.625891247503818,1.0,14.660880797105206,3.78,3.56,71.9093367082782, ,0.0, ,0.0,-0.18000000000000016,0.8,2.7953216374269005,0.0
38.0,2.0, ,autonomous,0.0,1.0,0.0,0.8088807507438673,1.0,0.0,11.851808678692286,20.0,0.0,20.0,11.851808678692286,1.0,14.801801844978245,5.0,3.6,72.90011226617291, ,0.0, ,0.0,0.6299999999999999,0.8,2.7953216374269005,0.0
39.0,2.0, ,autonomous,0.0,1.0,0.0,0.8088807507438673,1.0,0.0,18.53365679902821,20.0,0.0,20.0,18.53365679902821,1.0,14.936825490595346,3.7,3.53,73.6539736318774, ,0.0, ,0.0,-0.6849999999999996,0.8,2.7953216374269005,0.0
40.0,2.0, ,autonomous,0.0,1.0,0.0,0.8006408789196655,1.0,0.0,-34.3712111579909,20.0,0.0,20.0,-34.3712111579909,1.0,15.06536831880825,4.11,4.02,74.18507692992479, ,0.0, ,0.0,0.4499999999999993,0.8,2.7953216374269005,0.0
41.0,2.0, ,autonomous,0.0,1.0,0.0,0.8088807507438673,1.0,0.0,-45.852277165547754,20.0,0.0,20.0,-45.852277165547754,1.0,15.1878739121904,4.38,3.92,73.80073800738009, ,0.0, ,0.0,0.08500000000000085,0.8,2.7953216374269005,0.0
42.0,1.0, ,autonomous,0.0,1.0,0.0,0.8088807507438673,1.0,0.0,-40.646017946700056,20.0,0.0,20.0,-40.646017946700056,1.0,15.303942550012204,3.95,3.73,73.6246907762987, ,0.0, ,0.0,-0.3100000000000005,0.8,2.7953216374269005,-1.0
43.0,1.0, ,autonomous,0.0,1.0,0.0,0.8088807507438673,1.0,0.0,-25.52954481365992,20.0,0.0,20.0,-25.52954481365992,1.0,15.414076876945474,3.73,3.44,73.5954311956314, ,0.0, ,0.0,-0.2549999999999999,0.8,2.7953216374269005,0.0
44.0,1.0, ,autonomous,0.0,1.0,0.0,0.8088807507438673,1.0,0.0,-29.452430741427158,20.0,0.0,20.0,-29.452430741427158,1.0,15.518174054295635,3.89,3.5,73.8301610974115, ,0.0, ,0.0,0.11000000000000032,0.8,2.7953216374269005,0.0
45.0,1.0, ,autonomous,0.0,1.0,0.0,0.8088807507438673,1.0,0.0,-20.641289082654897,20.0,0.0,20.0,-20.641289082654897,1.0,15.611784659460064,4.08,3.66,73.85960765776409, ,0.0, ,0.0,0.17499999999999982,0.8,2.7953216374269005,0.0
46.0,1.0, ,autonomous,0.0,1.0,0.0,0.8088807507438673,1.0,0.0,-13.362213784311203,15.0,0.0,15.0,-13.362213784311203,1.0,15.679669472809,4.0,3.6,73.9480884419138, ,0.0, ,0.0,-0.07000000000000028,0.8,2.7953216374269005,0.0
47.0,1.0, ,autonomous,0.0,1.0,0.0,0.8088807507438673,1.0,0.0,-14.609272165186956,20.0,0.0,20.0,-14.609272165186956,1.0,15.635228893048673,4.13,3.82,74.18507692992479, ,0.0, ,0.0,0.17499999999999982,0.8,2.7953216374269005,0.0
48.0,1.0, ,autonomous,0.0,1.0,0.0,0.8088807507438673,1.0,0.0,-10.191810290152748,15.0,0.0,15.0,-10.191810290152748,1.0,15.672456797968152,4.24,3.83,73.9776291649405, ,0.0, ,0.0,0.0600000000000005,0.8,2.7953216374269005,0.0
49.0,1.0, ,autonomous,0.0,1.0,0.0,0.8088807507438673,1.0,0.0,-5.356713288495783,20.0,0.0,20.0,-5.356713288495783,1.0,15.634411993330732,4.49,4.02,73.7713383596205, ,0.0, ,0.0,0.21999999999999975,0.8,2.7953216374269005,0.0
50.0,0.0, ,manual,0.0,1.0,0.0,6.813000686655983,1.0,0.0,-13.626001373311965,0.0,0.0,15.0,-14.803296378268955,1.0,15.6632097779521,4.51,4.17,74.33396764985729, ,0.0, ,0.0,0.08499999999999996,0.8,2.7953216374269005,-1.0
51.0,0.0, ,manual,0.0,1.0,0.0,11.16090638590066,1.0,0.0,-22.32181277180132,0.0,0.0,20.0,51.51083635071159,1.0,15.499541078381405,4.95,4.28,73.6246907762987, ,0.0, ,0.0,0.27500000000000036,0.8,2.7953216374269005,0.0
52.0,0.0, ,manual,0.0,1.0,0.0,8.721904325932712,1.0,0.0,-17.443808651865425,0.0,0.0,20.0,194.4853278044769,1.0,15.333504843174465,4.98,4.43,68.5805203889887, ,0.0, ,0.0,0.08999999999999986,0.8,2.7953216374269005,0.0
53.0,0.0,pedestrian alarm,manual,0.0,1.0,0.0,-5.568780041199361,1.0,0.0,11.13756008239872,0.0,51.50995254516602,0.0,103.34093009007822,1.0,15.168947061893055,5.18,4.67,68.65679839617721, ,0.0,pedestrian detected,36.16334915161133,0.21999999999999975,0.8,2.7953216374269005,0.0
54.0,0.0,pedestrian alarm,manual,10.962081330586713,1.0,0.0,-23.990386816205092,1.0,10.962081330586713,47.980773632410184,0.0,95.1385498046875,0.0,156.16337851623044,1.0,15.005878302697766,5.03,4.6,75.4853709351128, ,0.0,pedestrian detected,21.6204833984375,-0.11000000000000032,0.8,2.7953216374269005,0.0
55.0,0.0, ,manual,0.0,1.0,0.0,-26.278324559395738,1.0,0.0,52.556649118791476,0.0,0.0,20.0,3.8328233928088618,1.0,13.737260700715687,5.01,4.59,74.3638175409373, ,0.0, ,0.0,-0.01499999999999968,0.8,2.7953216374269005,0.0
56.0,0.0, ,manual,0.0,1.0,0.0,-5.648432135500117,1.0,0.0,11.296864271000233,0.0,0.0,20.0,-127.90977695291522,1.0,13.573673921174178,4.93,4.26,69.092265811765, ,0.0, ,0.0,-0.20500000000000007,0.8,2.7953216374269005,0.0
57.0,0.0, ,manual,0.0,1.0,0.0,0.8555733577477724,1.0,0.0,-1.7111467154955449,0.0,0.0,20.0,-31.968993001837873,1.0,13.423869633862765,4.65,3.99,67.0654827373448, ,0.0, ,0.0,-0.27499999999999947,0.8,2.7953216374269005,0.0
58.0,0.0, ,manual,0.0,1.0,0.0,-7.403524834058146,1.0,0.0,14.807049668116292,0.0,0.0,20.0,37.74722195523029,1.0,13.275274623071242,4.33,3.76,67.80212627468, ,0.0, ,0.0,-0.27500000000000036,0.8,2.7953216374269005,0.0
59.0,0.0, ,manual,0.0,1.0,0.0,-10.1034561684596,1.0,0.0,20.206912336919203,0.0,0.0,20.0,18.188652825190985,1.0,13.1278749417362,4.73,4.13,68.0762999169469, ,0.0, ,0.0,0.3849999999999998,0.8,2.7953216374269005,0.0
60.0,3.0, ,autonomous,0.0,1.0,0.0,-2.4623483634699,1.0,0.0,14.490037448331552,20.0,0.0,20.0,14.490037448331552,1.0,12.981390952456115,4.44,3.99,69.74278859565919, ,0.0, ,0.0,-0.21499999999999986,0.8,2.7953216374269005,3.0
61.0,3.0, ,autonomous,0.0,1.0,0.0,-2.4733348592355213,1.0,0.0,12.806088661122027,20.0,0.0,20.0,12.806088661122027,1.0,13.110645473264327,4.46,3.95,67.80212627468, ,0.0, ,0.0,-0.009999999999999787,0.8,2.7953216374269005,0.0
62.0,3.0, ,autonomous,0.0,1.0,0.0,-2.4733348592355213,1.0,0.0,14.970720949259494,20.0,0.0,20.0,14.970720949259494,1.0,13.311239851419515,4.32,3.94,68.5044116841125, ,0.0, ,0.0,-0.07500000000000018,0.8,2.7953216374269005,0.0
63.0,3.0, ,autonomous,0.0,1.0,0.0,-2.4733348592355213,1.0,0.0,9.68221968127215,20.0,0.0,20.0,9.68221968127215,1.0,13.536341728427045,3.99,3.86,69.6640798071698, ,0.0, ,0.0,-0.20500000000000007,0.8,2.7953216374269005,0.0
64.0,3.0, ,autonomous,0.0,1.0,0.0,-2.4733348592355213,1.0,0.0,8.194617558210938,20.0,0.0,20.0,8.194617558210938,1.0,13.7469478858921,3.93,3.62,70.8365800099171, ,0.0, ,0.0,-0.14999999999999947,0.8,2.7953216374269005,0.0
65.0,3.0, ,autonomous,0.0,1.0,0.0,-2.4733348592355213,1.0,0.0,21.286698511101424,20.0,0.0,20.0,21.286698511101424,1.0,13.9364164142752,3.76,3.6,72.0212030421756, ,0.0, ,0.0,-0.09500000000000064,0.8,2.7953216374269005,0.0
66.0,3.0, ,autonomous,0.0,1.0,0.0,-2.4733348592355213,1.0,0.0,6.140822972566647,20.0,0.0,20.0,6.140822972566647,1.0,14.115190130137622,3.66,5.0,72.7855011281753, ,0.0, ,0.0,0.6500000000000004,0.8,2.7953216374269005,0.0
67.0,3.0, ,autonomous,0.0,1.0,0.0,-2.4733348592355213,1.0,0.0,15.874914459696253,20.0,0.0,20.0,15.874914459696253,1.0,14.2840004626514,3.68,3.53,73.3621891277236, ,0.0, ,0.0,-0.7250000000000001,0.8,2.7953216374269005,0.0
68.0,3.0, ,autonomous,0.0,1.0,0.0,-2.4733348592355213,1.0,0.0,26.36244693696473,20.0,0.0,20.0,26.36244693696473,1.0,14.443416961345186,3.9,3.68,73.9185713018539, ,0.0, ,0.0,0.18500000000000005,0.8,2.7953216374269005,0.0
69.0,3.0, ,autonomous,0.0,1.0,0.0,-2.4733348592355213,1.0,0.0,34.02811852908205,20.0,0.0,20.0,34.02811852908205,1.0,14.594127276055625,3.77,3.54,73.8890777165319, ,0.0, ,0.0,-0.1349999999999998,0.8,2.7953216374269005,0.0
70.0,3.0, ,autonomous,0.0,1.0,0.0,-2.454108491645684,1.0,0.0,43.51172444479147,20.0,0.0,20.0,43.51172444479147,1.0,14.73777051532808,3.94,3.66,70.7013574660634, ,0.0, ,0.0,0.14499999999999957,0.8,2.7953216374269005,0.0
71.0,3.0, ,autonomous,0.0,1.0,0.0,-2.454108491645684,1.0,0.0,56.7685506853595,20.0,0.0,20.0,56.7685506853595,1.0,14.875598117951398,4.05,3.69,71.081288561599, ,0.0, ,0.0,0.07000000000000028,0.8,2.7953216374269005,0.0
72.0,3.0, ,autonomous,0.0,1.0,0.0,-1.3389791714351134,1.0,0.0,-17.07768563907431,20.0,0.0,20.0,-17.07768563907431,1.0,15.007008450600074,3.93,3.77,69.3769945885944, ,0.0, ,0.0,-0.020000000000000018,0.8,2.7953216374269005,0.0
73.0,3.0, ,autonomous,0.0,1.0,0.0,0.0013733119706955677,1.0,0.0,-11.0247899965981,20.0,0.0,20.0,-11.0247899965981,1.0,15.132342460492964,3.69,3.38,68.9379420645535, ,0.0, ,0.0,-0.31499999999999995,0.8,2.7953216374269005,0.0
74.0,3.0, ,autonomous,0.0,1.0,0.0,0.009613183794925815,1.0,0.0,-5.954824988433972,20.0,0.0,20.0,-5.954824988433972,1.0,15.251327861225407,3.94,3.63,69.4811150329341, ,0.0, ,0.0,0.25,0.8,2.7953216374269005,0.0
75.0,3.0, ,autonomous,0.0,1.0,0.0,0.2623025864042177,1.0,0.0,-0.23055360474526065,20.0,0.0,20.0,-0.23055360474526065,1.0,15.358637741885431,3.96,3.7,70.35218302823941, ,0.0, ,0.0,0.04499999999999993,0.8,2.7953216374269005,0.0
76.0,3.0, ,autonomous,0.0,1.0,0.0,0.2623025864042177,1.0,0.0,-3.414202611725781,20.0,0.0,20.0,-3.414202611725781,1.0,15.471046692870493,3.94,3.64,70.9995314030927, ,0.0, ,0.0,-0.040000000000000036,0.8,2.7953216374269005,0.0
77.0,3.0, ,autonomous,0.0,1.0,0.0,0.2623025864042177,1.0,0.0,-5.120450666204556,20.0,0.0,20.0,-5.120450666204556,1.0,15.572001245729284,3.45,5.0,71.5205263910742, ,0.0, ,0.0,0.4349999999999996,0.8,2.7953216374269005,0.0
78.0,3.0, ,autonomous,0.0,1.0,0.0,0.2623025864042177,1.0,0.0,-5.475611271130513,15.0,0.0,15.0,-5.475611271130513,1.0,15.666831106795216,3.79,3.54,71.9372706999497, ,0.0, ,0.0,-0.5599999999999996,0.8,2.7953216374269005,0.0
79.0,3.0, ,autonomous,0.0,1.0,0.0,0.2623025864042177,1.0,0.0,-3.702350193273962,15.0,0.0,15.0,-3.702350193273962,1.0,15.656671160057352,3.96,3.71,72.2459831233383, ,0.0, ,0.0,0.16999999999999993,0.8,2.7953216374269005,0.0
80.0,3.0, ,autonomous,0.0,1.0,0.0,0.2623025864042177,1.0,0.0,-9.043136334428693,15.0,0.0,15.0,-9.043136334428693,1.0,15.663113637075973,3.59,3.45,71.714404555299, ,0.0, ,0.0,-0.31499999999999995,0.8,2.7953216374269005,0.0
81.0,3.0, ,autonomous,0.0,1.0,0.0,0.2980086976424729,1.0,0.0,-10.959456493417603,15.0,0.0,15.0,-10.959456493417603,1.0,15.651365817543711,3.71,3.49,71.0540152624025, ,0.0, ,0.0,0.08000000000000007,0.8,2.7953216374269005,0.0
82.0,3.0, ,autonomous,0.0,1.0,0.0,0.2980086976424729,1.0,0.0,-10.524082808757877,15.0,0.0,15.0,-10.524082808757877,1.0,15.669235379827793,3.58,3.41,71.3551775316817, ,0.0, ,0.0,-0.10499999999999998,0.8,2.7953216374269005,0.0
83.0,3.0, ,autonomous,0.0,1.0,0.0,0.4243533989471189,1.0,0.0,-10.638597708697684,15.0,0.0,15.0,-10.638597708697684,1.0,15.648930165989185,3.59,3.41,71.9093367082782, ,0.0, ,0.0,0.004999999999999893,0.8,2.7953216374269005,0.0
84.0,3.0, ,autonomous,0.0,1.0,0.0,0.4243533989471189,1.0,0.0,-11.320793383686787,15.0,0.0,15.0,-11.320793383686787,1.0,15.673063128343301,3.27,3.16,72.47217068645641, ,0.0, ,0.0,-0.28500000000000014,0.8,2.7953216374269005,0.0
85.0,3.0, ,autonomous,0.0,1.0,0.0,0.4325932707713491,1.0,0.0,-15.450029967879145,20.0,0.0,20.0,-15.450029967879145,1.0,15.641279792434785,3.47,3.37,72.8141201141725, ,0.0, ,0.0,0.20500000000000007,0.8,2.7953216374269005,0.0
86.0,3.0, ,autonomous,0.0,1.0,0.0,0.4325932707713491,1.0,0.0,-20.75601904976726,15.0,0.0,15.0,-20.75601904976726,1.0,15.675112856968596,5.0,3.55,72.9863077686626, ,0.0, ,0.0,0.8550000000000004,0.8,2.7953216374269005,0.0
87.0,3.0, ,autonomous,0.0,1.0,0.0,0.4325932707713491,1.0,0.0,-20.208400155503625,20.0,0.0,20.0,-20.208400155503625,1.0,15.643340592294633,3.93,3.54,73.15931171719541, ,0.0, ,0.0,-0.54,0.8,2.7953216374269005,0.0
88.0,3.0, ,autonomous,0.0,1.0,0.0,0.4325932707713491,1.0,0.0,-16.730882898882587,15.0,0.0,15.0,-16.730882898882587,1.0,15.673594679280074,3.82,3.58,73.33313777829929, ,0.0, ,0.0,-0.03500000000000014,0.8,2.7953216374269005,0.0
89.0,3.0, ,autonomous,0.0,1.0,0.0,0.4325932707713491,1.0,0.0,-12.549132835649276,20.0,0.0,20.0,-12.549132835649276,1.0,15.63855332316214,3.96,3.72,73.27510405064771, ,0.0, ,0.0,0.13999999999999968,0.8,2.7953216374269005,0.0
90.0,3.0, ,autonomous,0.0,1.0,0.0,0.4325932707713491,1.0,0.0,52.88606295601839,15.0,0.0,15.0,52.88606295601839,1.0,15.674351859485462,4.13,3.78,73.33313777829929, ,0.0, ,0.0,0.11500000000000021,0.8,2.7953216374269005,0.0
91.0,3.0, ,autonomous,0.0,1.0,0.0,0.4325932707713491,1.0,0.0,54.37484039084691,20.0,0.0,20.0,54.37484039084691,1.0,15.636039098875196,4.48,4.05,73.5954311956314, ,0.0, ,0.0,0.3100000000000005,0.8,2.7953216374269005,0.0
92.0,3.0, ,autonomous,0.0,1.0,0.0,0.4325932707713491,1.0,0.0,51.05792099956053,15.0,0.0,15.0,51.05792099956053,1.0,15.67350014881333,3.7,3.4,73.6539736318774, ,0.0, ,0.0,-0.7150000000000007,0.8,2.7953216374269005,0.0
93.0,3.0, ,autonomous,0.0,1.0,0.0,0.4243533989471189,1.0,0.0,50.32150273014748,20.0,0.0,20.0,50.32150273014748,1.0,15.636616499589039,3.5,3.36,73.5369817481211, ,0.0, ,0.0,-0.1200000000000001,0.8,2.7953216374269005,0.0
94.0,3.0, ,autonomous,0.0,1.0,0.0,0.4243533989471189,1.0,0.0,47.86844371450996,15.0,0.0,15.0,47.86844371450996,1.0,15.671179873468228,3.83,3.65,73.5369817481211, ,0.0, ,0.0,0.3100000000000005,0.8,2.7953216374269005,0.0
