TimeSignal_Sec,Trust_Human,Alarm_M2H,Mode_H2M,ManualBrake_H2M,ManualGear_H2M,ManualThrottle_H2M,ManualWheel_H2M,CurrentGear_Machine,CurrentBrake_Machine,CurrentWheel_Machine,CurrentThrottle_Machine,AutoBrake_Machine,AutoThrottle_Machine,AutoWheel_Machine,AutoGear_Machine,Speed_Machine,PupilLeft_Human,PupilRight_Human,GSR_Human,EventN_Machine,RangeN_Machine,EventW_Machine,RangeW_Machine,PupilChange_Human,Reliability_Machine,AverageTrust_Human,TrustChange_Human
10.0,3.0, ,autonomous,0.0,1.0,0.0,1.8086518654154131,1.0,0.0,-0.14800592432503626,20.0,0.0,20.0,-0.14800592432503626,1.0,8.231624532726387,3.8,3.78,266.191071951447, ,0.0, ,0.0,-0.08999999999999986,0.8,3.9760479041916166,0.0
11.0,3.0, ,autonomous,0.0,1.0,0.0,1.8086518654154131,1.0,0.0,-0.09488374877768158,20.0,0.0,20.0,-0.09488374877768158,1.0,8.549255373517804,3.74,3.74,265.554876915315, ,0.0, ,0.0,-0.04999999999999982,0.8,3.9760479041916166,0.0
12.0,3.0, ,autonomous,0.0,1.0,0.0,1.8086518654154131,1.0,0.0,-0.06214200504781686,20.0,0.0,20.0,-0.06214200504781686,1.0,8.865720214555036,3.76,3.8,265.76660376857, ,0.0, ,0.0,0.03999999999999959,0.8,3.9760479041916166,0.0
13.0,3.0, ,autonomous,0.0,1.0,0.0,1.8086518654154131,1.0,0.0,-0.0455028607956639,20.0,0.0,20.0,-0.0455028607956639,1.0,9.181364878697003,3.88,4.03,266.616898179007, ,0.0, ,0.0,0.17500000000000027,0.8,3.9760479041916166,0.0
14.0,3.0, ,autonomous,0.0,1.0,0.0,1.8086518654154131,1.0,0.0,-0.028437671039970688,20.0,0.0,20.0,-0.028437671039970688,1.0,9.6906158374724,3.7,3.75,267.472650921443, ,0.0, ,0.0,-0.22999999999999998,0.8,3.9760479041916166,0.0
15.0,3.0, ,autonomous,0.0,1.0,0.0,1.8086518654154131,1.0,0.0,-0.0198513161776563,20.0,0.0,20.0,-0.0198513161776563,1.0,10.018255042630424,4.15,4.25,268.441962847632, ,0.0, ,0.0,0.4750000000000001,0.8,3.9760479041916166,0.0
16.0,3.0, ,autonomous,0.0,1.0,0.0,1.8086518654154131,1.0,0.0,-0.008735566940520703,20.0,0.0,20.0,-0.008735566940520703,1.0,10.310866815622928,3.57,3.67,269.20074299405104, ,0.0, ,0.0,-0.5800000000000001,0.8,3.9760479041916166,0.0
17.0,3.0, ,autonomous,0.0,1.0,0.0,1.8086518654154131,1.0,0.0,-0.005938626942731638,20.0,0.0,20.0,-0.005938626942731638,1.0,10.57390916087232,3.95,3.85,269.309490466444, ,0.0, ,0.0,0.28000000000000025,0.8,3.9760479041916166,0.0
18.0,4.0,obstacle alarm,autonomous,0.0,1.0,0.0,1.6658274204623351,1.0,0.0,48.1201069695609,20.0,0.0,20.0,48.1201069695609,1.0,10.810262715006466,4.24,4.07,270.292185852907,obstacle detected,36.57703018188477,obstacle detected,34.416858673095696,0.2549999999999999,0.8,3.9760479041916166,1.0
19.0,4.0,obstacle alarm,autonomous,0.0,1.0,0.0,1.6823071641107674,1.0,0.0,13.22907635143825,20.0,0.0,20.0,13.22907635143825,1.0,11.024019326958568,4.47,4.36,271.061476742925, ,0.0,obstacle detected,23.556819915771484,0.2599999999999998,0.8,3.9760479041916166,0.0
20.0,4.0,obstacle alarm,autonomous,0.0,1.0,0.0,2.0146486610208285,1.0,0.0,-17.618272304534916,20.0,0.0,20.0,-17.618272304534916,1.0,11.211091012493414,4.1,4.13,271.392514994436, ,0.0,obstacle detected,13.70057487487793,-0.2999999999999998,0.8,3.9760479041916166,0.0
21.0,4.0,obstacle alarm,autonomous,0.0,1.0,0.0,2.33875028610666,1.0,0.0,19.765047348271416,20.0,0.0,20.0,19.765047348271416,1.0,11.437499506398952,4.04,3.98,266.403814902629, ,0.0,obstacle detected,4.55366849899292,-0.10500000000000043,0.8,3.9760479041916166,0.0
22.0,4.0, ,autonomous,0.0,1.0,0.0,2.33875028610666,1.0,0.0,-5.251546053729999,20.0,0.0,20.0,-5.251546053729999,1.0,11.64165409035378,4.05,4.01,258.651906264549, ,0.0, ,0.0,0.019999999999999574,0.8,3.9760479041916166,0.0
23.0,4.0, ,autonomous,0.0,1.0,0.0,2.33875028610666,1.0,0.0,-5.327239373059047,20.0,0.0,20.0,-5.327239373059047,1.0,11.844690353003767,3.73,3.69,254.79654495884998, ,0.0, ,0.0,-0.3199999999999994,0.8,3.9760479041916166,0.0
24.0,4.0, ,autonomous,0.0,1.0,0.0,2.33875028610666,1.0,0.0,-2.170644094504637,20.0,0.0,20.0,-2.170644094504637,1.0,12.046686751875296,3.9,3.87,254.019864353392, ,0.0, ,0.0,0.17499999999999982,0.8,3.9760479041916166,0.0
25.0,4.0, ,autonomous,0.0,1.0,0.0,2.33875028610666,1.0,0.0,-0.6720058826557773,20.0,0.0,20.0,-0.6720058826557773,1.0,12.247602492188404,3.95,3.99,254.504733788048, ,0.0, ,0.0,0.08500000000000041,0.8,3.9760479041916166,0.0
26.0,4.0, ,autonomous,0.0,1.0,0.0,2.33875028610666,1.0,0.0,-0.2421764170587384,20.0,0.0,20.0,-0.2421764170587384,1.0,12.43745280195516,3.79,3.78,255.57798962353402, ,0.0, ,0.0,-0.18500000000000005,0.8,3.9760479041916166,0.0
27.0,4.0, ,autonomous,0.0,1.0,0.0,2.33875028610666,1.0,0.0,-0.1432677493921427,20.0,0.0,20.0,-0.1432677493921427,1.0,12.646115473507384,3.75,3.75,257.05619248367697, ,0.0, ,0.0,-0.03500000000000014,0.8,3.9760479041916166,0.0
28.0,4.0, ,autonomous,0.0,1.0,0.0,2.33875028610666,1.0,0.0,-0.0959549489503524,20.0,0.0,20.0,-0.0959549489503524,1.0,12.873518520549364,3.72,3.63,263.247953247163, ,0.0, ,0.0,-0.07500000000000018,0.8,3.9760479041916166,0.0
29.0,4.0, ,autonomous,0.0,1.0,0.0,2.3497367818722807,1.0,0.0,-0.0546048411061314,20.0,0.0,20.0,-0.0546048411061314,1.0,13.209654643689635,3.85,3.78,263.456016018126, ,0.0, ,0.0,0.14000000000000012,0.8,3.9760479041916166,0.0
30.0,4.0, ,autonomous,0.0,1.0,0.0,2.33875028610666,1.0,0.0,-0.021808302936734192,20.0,0.0,20.0,-0.021808302936734192,1.0,13.432744966734154,3.77,3.79,264.501282831222, ,0.0, ,0.0,-0.0349999999999997,0.8,3.9760479041916166,0.0
31.0,4.0, ,autonomous,0.0,1.0,0.0,2.187685969329351,1.0,0.0,2.73839148751822,20.0,0.0,20.0,2.73839148751822,1.0,13.640367680404687,3.92,3.8,265.76660376857, ,0.0, ,0.0,0.07999999999999963,0.8,3.9760479041916166,0.0
32.0,4.0, ,autonomous,0.0,1.0,0.0,-0.14145113298238246,1.0,0.0,58.071790466591175,20.0,0.0,20.0,58.071790466591175,1.0,13.835982982144706,4.29,4.23,267.472650921443, ,0.0, ,0.0,0.3999999999999999,0.8,3.9760479041916166,0.0
33.0,4.0, ,autonomous,0.0,1.0,0.0,3.033646143282226,1.0,0.0,52.87900076163163,20.0,0.0,20.0,52.87900076163163,1.0,14.020142380967682,3.89,3.81,270.18264346698396, ,0.0, ,0.0,-0.4099999999999997,0.8,3.9760479041916166,0.0
34.0,3.0, ,autonomous,0.0,1.0,0.0,3.033646143282226,1.0,0.0,32.61799850409245,20.0,0.0,20.0,32.61799850409245,1.0,14.194105025950346,3.8,3.59,269.96382484747, ,0.0, ,0.0,-0.15500000000000025,0.8,3.9760479041916166,-1.0
35.0,3.0, ,autonomous,0.0,1.0,0.0,3.0501258869306582,1.0,0.0,25.216858665614602,20.0,0.0,20.0,25.216858665614602,1.0,14.358479059055025,3.8,3.67,265.872593853026, ,0.0, ,0.0,0.040000000000000036,0.8,3.9760479041916166,0.0
36.0,3.0, ,autonomous,0.0,1.0,0.0,3.6708628976882665,1.0,0.0,9.833866294854387,20.0,0.0,20.0,9.833866294854387,1.0,14.498561079534754,3.89,3.81,258.351202624848, ,0.0, ,0.0,0.11500000000000021,0.8,3.9760479041916166,0.0
37.0,3.0, ,autonomous,0.0,1.0,0.0,3.6708628976882665,1.0,0.0,9.625891247503818,20.0,0.0,20.0,9.625891247503818,1.0,14.660880797105206,3.74,3.64,265.027032757341, ,0.0, ,0.0,-0.1599999999999997,0.8,3.9760479041916166,0.0
38.0,3.0, ,autonomous,0.0,1.0,0.0,3.6708628976882665,1.0,0.0,11.851808678692286,20.0,0.0,20.0,11.851808678692286,1.0,14.801801844978245,3.91,3.82,259.861753547113, ,0.0, ,0.0,0.17499999999999982,0.8,3.9760479041916166,0.0
39.0,3.0, ,autonomous,0.0,1.0,0.0,6.733348592355227,1.0,0.0,18.53365679902821,20.0,0.0,20.0,18.53365679902821,1.0,14.936825490595346,3.98,3.98,259.154637572239, ,0.0, ,0.0,0.11499999999999977,0.8,3.9760479041916166,0.0
40.0,3.0, ,autonomous,0.0,1.0,0.0,6.8679331654840885,1.0,0.0,-34.3712111579909,20.0,0.0,20.0,-34.3712111579909,1.0,15.06536831880825,4.26,4.18,259.356277718702, ,0.0, ,0.0,0.23999999999999977,0.8,3.9760479041916166,0.0
41.0,3.0, ,autonomous,0.0,1.0,0.0,6.8679331654840885,1.0,0.0,-45.852277165547754,20.0,0.0,20.0,-45.852277165547754,1.0,15.1878739121904,3.77,3.79,260.267555046588, ,0.0, ,0.0,-0.4399999999999995,0.8,3.9760479041916166,0.0
42.0,3.0, ,autonomous,0.0,1.0,0.0,6.8679331654840885,1.0,0.0,-40.646017946700056,20.0,0.0,20.0,-40.646017946700056,1.0,15.303942550012204,3.78,3.73,257.851580630189, ,0.0, ,0.0,-0.025000000000000355,0.8,3.9760479041916166,0.0
43.0,3.0, ,autonomous,0.0,1.0,0.0,6.8679331654840885,1.0,0.0,-25.52954481365992,20.0,0.0,20.0,-25.52954481365992,1.0,15.414076876945474,5.0,5.0,255.18666904840902, ,0.0, ,0.0,1.245,0.8,3.9760479041916166,0.0
44.0,3.0, ,autonomous,0.0,1.0,0.0,6.8679331654840885,1.0,0.0,-29.452430741427158,20.0,0.0,20.0,-29.452430741427158,1.0,15.518174054295635,3.85,3.84,254.89396411092997, ,0.0, ,0.0,-1.1550000000000002,0.8,3.9760479041916166,0.0
45.0,3.0, ,autonomous,0.0,1.0,0.0,6.8679331654840885,1.0,0.0,-16.69180856020943,20.0,0.0,20.0,-16.69180856020943,1.0,15.616579185360756,3.8,3.73,255.382179431519, ,0.0, ,0.0,-0.08000000000000007,0.8,3.9760479041916166,0.0
46.0,3.0, ,autonomous,0.0,1.0,0.0,6.8679331654840885,1.0,0.0,-13.362213784311203,15.0,0.0,15.0,-13.362213784311203,1.0,15.679669472809,3.74,3.58,255.48004700832902, ,0.0, ,0.0,-0.10499999999999954,0.8,3.9760479041916166,0.0
47.0,4.0, ,autonomous,0.0,1.0,0.0,6.8679331654840885,1.0,0.0,-14.609272165186956,20.0,0.0,20.0,-14.609272165186956,1.0,15.635228893048673,3.91,3.86,256.561561946789, ,0.0, ,0.0,0.22499999999999964,0.8,3.9760479041916166,1.0
48.0,4.0, ,autonomous,0.0,1.0,0.0,6.8679331654840885,1.0,0.0,-10.191810290152748,15.0,0.0,15.0,-10.191810290152748,1.0,15.672456797968152,4.07,4.14,255.87226856353297, ,0.0, ,0.0,0.22000000000000064,0.8,3.9760479041916166,0.0
49.0,4.0, ,autonomous,0.0,1.0,0.0,6.8679331654840885,1.0,0.0,-5.356713288495783,20.0,0.0,20.0,-5.356713288495783,1.0,15.634411993330732,4.25,4.18,269.527249204895, ,0.0, ,0.0,0.10999999999999943,0.8,3.9760479041916166,0.0
50.0,4.0, ,autonomous,0.0,1.0,0.0,6.856946669718468,1.0,0.0,-5.73483551995487,15.0,0.0,15.0,-5.73483551995487,1.0,15.671065765582972,4.62,4.52,268.441962847632, ,0.0, ,0.0,0.3550000000000004,0.8,3.9760479041916166,0.0
51.0,0.0, ,manual,48.80598153658351,1.0,0.0,6.769054703593497,1.0,48.80598153658351,-13.538109407186994,0.0,0.0,20.0,7.354695147326296,1.0,14.988704122692111,4.55,4.46,264.816482177851, ,0.0, ,0.0,-0.06500000000000039,0.8,3.9760479041916166,-4.0
52.0,0.0, ,manual,99.9984740978103,1.0,0.0,3.1132982375829816,1.0,99.9984740978103,-6.226596475165963,0.0,0.0,20.0,60.747740950147495,1.0,8.788332084351406,4.97,4.86,250.300360432519, ,0.0, ,0.0,0.41000000000000014,0.8,3.9760479041916166,0.0
53.0,0.0, ,manual,0.0,1.0,0.0,-3.7779812314030607,1.0,0.0,7.5559624628061215,0.0,0.0,20.0,78.81425785743036,1.0,4.1879951867726115,4.75,4.61,245.236285160752, ,0.0, ,0.0,-0.23500000000000032,0.8,3.9760479041916166,0.0
54.0,0.0, ,manual,0.0,1.0,0.0,-2.3002975509269845,1.0,0.0,4.600595101853968,0.0,0.0,20.0,71.36713573461941,1.0,4.081545151005081,4.4,4.28,231.604789587049, ,0.0, ,0.0,-0.33999999999999986,0.8,3.9760479041916166,0.0
55.0,0.0, ,manual,0.0,1.0,21.652552071412217,-7.260700389105067,1.0,0.0,14.521400778210134,21.652552071412217,0.0,20.0,61.40531170444358,1.0,3.9715860035149513,4.12,4.07,228.03977013591202, ,0.0, ,0.0,-0.24499999999999922,0.8,3.9760479041916166,0.0
56.0,0.0,pedestrian alarm,manual,0.0,1.0,32.69398031586175,18.43121995880064,1.0,0.0,-36.86243991760128,32.69398031586175,50.75381851196289,0.0,61.987572465871175,1.0,4.201109088751092,4.41,4.28,226.029564667058, ,0.0,pedestrian detected,36.4153938293457,0.25,0.8,3.9760479041916166,0.0
57.0,0.0,pedestrian alarm,manual,0.0,1.0,40.14190890363928,13.14946211947813,1.0,0.0,-26.29892423895626,40.14190890363928,64.28950691223146,0.0,162.30321472309362,1.0,5.546547603604442,4.54,4.43,227.41744746657002, ,0.0,pedestrian detected,31.90349769592285,0.1399999999999988,0.8,3.9760479041916166,0.0
58.0,0.0,pedestrian alarm,manual,0.0,1.0,42.18356603341725,2.701304646372165,1.0,0.0,-5.40260929274433,42.18356603341725,83.29751396179198,0.0,-935.1732572565874,1.0,7.170894632708701,4.37,4.34,229.76885253435, ,0.0,pedestrian detected,25.567495346069336,-0.129999999999999,0.8,3.9760479041916166,0.0
59.0,0.0,pedestrian alarm,manual,0.0,1.0,40.4119935912108,-6.379034103913938,1.0,0.0,12.758068207827876,40.4119935912108,100.0,0.0,111.91840217684673,1.0,9.379551489799272,4.21,4.12,235.283045503741, ,0.0,pedestrian detected,18.2065486907959,-0.1900000000000004,0.8,3.9760479041916166,0.0
60.0,0.0, ,manual,0.0,1.0,31.39543755245289,-17.736324101625083,1.0,0.0,35.472648203250166,31.39543755245289,0.0,20.0,154.41703394804406,1.0,10.880776994246654,4.14,4.1,231.203181355775, ,0.0, ,0.0,-0.04500000000000082,0.8,3.9760479041916166,0.0
61.0,0.0, ,manual,0.0,1.0,29.828336003662173,-25.242847333485926,1.0,0.0,50.48569466697185,29.828336003662173,0.0,20.0,103.28879787803564,1.0,11.899506516701678,4.16,4.22,233.87983254204, ,0.0, ,0.0,0.07000000000000028,0.8,3.9760479041916166,0.0
62.0,0.0, ,manual,0.0,1.0,0.0,-23.073014419775692,1.0,0.0,46.146028839551384,0.0,0.0,20.0,94.10469213711494,1.0,12.465759524816988,4.28,4.27,234.78587528174302, ,0.0, ,0.0,0.08500000000000085,0.8,3.9760479041916166,0.0
63.0,0.0, ,manual,0.0,1.0,0.0,-3.5252918287937685,1.0,0.0,7.050583657587537,0.0,0.0,20.0,-28.59972801873489,1.0,12.533623218871664,4.14,4.06,244.87597032103199, ,0.0, ,0.0,-0.1750000000000007,0.8,3.9760479041916166,0.0
64.0,3.0, ,autonomous,0.0,1.0,8.697642481116956,0.7566948958571801,1.0,0.0,-43.12594953975083,20.0,0.0,20.0,-43.12594953975083,1.0,12.386896145877856,4.45,4.42,241.943288493177, ,0.0, ,0.0,0.33500000000000085,0.8,3.9760479041916166,3.0
65.0,3.0, ,autonomous,0.0,1.0,0.0,-3.355001144426637,1.0,0.0,7.720571743565529,20.0,0.0,20.0,7.720571743565529,1.0,12.318022350022588,4.48,4.36,234.62061845994998, ,0.0, ,0.0,-0.015000000000000568,0.8,3.9760479041916166,0.0
66.0,3.0, ,autonomous,0.0,1.0,0.0,-1.042343785763336,1.0,0.0,13.458375958981645,20.0,0.0,20.0,13.458375958981645,1.0,12.553770653671513,3.99,3.86,232.899364184736, ,0.0, ,0.0,-0.4950000000000001,0.8,3.9760479041916166,0.0
67.0,3.0, ,autonomous,0.0,1.0,0.0,-1.0038910505836611,1.0,0.0,1.7315615648011513,20.0,0.0,20.0,1.7315615648011513,1.0,12.806258227226644,3.77,3.64,232.493257695527, ,0.0, ,0.0,-0.21999999999999975,0.8,3.9760479041916166,0.0
68.0,3.0, ,autonomous,0.0,1.0,0.0,-1.0148775463492823,1.0,0.0,15.22350944476099,20.0,0.0,20.0,15.22350944476099,1.0,13.046672570955618,3.82,3.77,231.604789587049, ,0.0, ,0.0,0.08999999999999986,0.8,3.9760479041916166,0.0
69.0,3.0, ,autonomous,0.0,1.0,0.0,-1.0148775463492823,1.0,0.0,4.856014704468722,20.0,0.0,20.0,4.856014704468722,1.0,13.275069437847565,3.77,3.71,234.538077256843, ,0.0, ,0.0,-0.054999999999999716,0.8,3.9760479041916166,0.0
70.0,3.0, ,autonomous,0.0,1.0,0.0,-1.0148775463492823,1.0,0.0,19.689158059544425,20.0,0.0,20.0,19.689158059544425,1.0,13.491843329069425,4.04,3.97,256.265696273897, ,0.0, ,0.0,0.2649999999999997,0.8,3.9760479041916166,0.0
71.0,3.0, ,autonomous,0.0,1.0,0.0,-1.0148775463492823,1.0,0.0,7.603589231141756,20.0,0.0,20.0,7.603589231141756,1.0,13.695549811217177,3.93,3.85,252.09872185947998, ,0.0, ,0.0,-0.11499999999999977,0.8,3.9760479041916166,0.0
72.0,3.0, ,autonomous,0.0,1.0,0.0,-1.0148775463492823,1.0,0.0,17.432707677535028,20.0,0.0,20.0,17.432707677535028,1.0,13.8876374304819,4.04,4.11,248.24983863760502, ,0.0, ,0.0,0.18500000000000005,0.8,3.9760479041916166,0.0
73.0,3.0, ,autonomous,0.0,1.0,0.0,-1.0148775463492823,1.0,0.0,15.594529799633255,20.0,0.0,20.0,15.594529799633255,1.0,14.069230723521574,4.14,4.17,251.90820465022597, ,0.0, ,0.0,0.07999999999999918,0.8,3.9760479041916166,0.0
74.0,3.0, ,autonomous,0.0,1.0,0.0,-1.0148775463492823,1.0,0.0,24.4623966428587,20.0,0.0,20.0,24.4623966428587,1.0,14.24060166610109,4.01,4.05,263.768727579658, ,0.0, ,0.0,-0.125,0.8,3.9760479041916166,0.0
75.0,3.0, ,autonomous,0.0,1.0,0.0,-1.0148775463492823,1.0,0.0,34.70763606846456,20.0,0.0,20.0,34.70763606846456,1.0,14.402460255146133,3.92,3.92,267.902590618051, ,0.0, ,0.0,-0.10999999999999943,0.8,3.9760479041916166,0.0
76.0,3.0, ,autonomous,0.0,1.0,0.0,-1.0148775463492823,1.0,0.0,45.39926996141725,20.0,0.0,20.0,45.39926996141725,1.0,14.555365110933804,4.1,4.02,259.053935029273, ,0.0, ,0.0,0.13999999999999968,0.8,3.9760479041916166,0.0
77.0,3.0, ,autonomous,0.0,1.0,0.0,-1.0148775463492823,1.0,0.0,56.9135479867342,20.0,0.0,20.0,56.9135479867342,1.0,14.700669296156892,4.03,3.9,256.068831301854, ,0.0, ,0.0,-0.09499999999999975,0.8,3.9760479041916166,0.0
78.0,3.0, ,autonomous,0.0,1.0,0.0,2.1409933623254744,1.0,0.0,6.629524472624918,20.0,0.0,20.0,6.629524472624918,1.0,14.83989473581738,3.81,3.83,254.019864353392, ,0.0, ,0.0,-0.14499999999999957,0.8,3.9760479041916166,0.0
79.0,3.0, ,autonomous,0.0,1.0,0.0,2.5996795605401535,1.0,0.0,-5.450210177817597,20.0,0.0,20.0,-5.450210177817597,1.0,14.9730689962922,3.88,3.82,250.01875140635502, ,0.0, ,0.0,0.02999999999999936,0.8,3.9760479041916166,0.0
80.0,3.0, ,autonomous,0.0,1.0,0.0,2.5996795605401535,1.0,0.0,-10.120699062247846,20.0,0.0,20.0,-10.120699062247846,1.0,15.099993533435269,3.88,3.92,248.620158122421, ,0.0, ,0.0,0.050000000000000266,0.8,3.9760479041916166,0.0
81.0,3.0, ,autonomous,0.0,1.0,0.0,2.6106660563057744,1.0,0.0,-13.80709701835096,20.0,0.0,20.0,-13.80709701835096,1.0,15.220700051520774,4.04,4.04,246.232640598838, ,0.0, ,0.0,0.14000000000000012,0.8,3.9760479041916166,0.0
82.0,3.0, ,autonomous,0.0,1.0,0.0,2.6106660563057744,1.0,0.0,-17.59288617445911,20.0,0.0,20.0,-17.59288617445911,1.0,15.33509170479764,4.04,4.01,245.688172571372, ,0.0, ,0.0,-0.01499999999999968,0.8,3.9760479041916166,0.0
83.0,3.0, ,autonomous,0.0,1.0,0.0,2.6106660563057744,1.0,0.0,-21.83642824385713,20.0,0.0,20.0,-21.83642824385713,1.0,15.443585486663276,4.02,4.06,246.505780560554, ,0.0, ,0.0,0.014999999999998792,0.8,3.9760479041916166,0.0
84.0,4.0, ,autonomous,0.0,1.0,0.0,2.6106660563057744,1.0,0.0,-19.88670455834967,20.0,0.0,20.0,-19.88670455834967,1.0,15.546051500115256,4.11,3.99,247.23712512670897, ,0.0, ,0.0,0.010000000000001563,0.8,3.9760479041916166,1.0
85.0,4.0, ,autonomous,0.0,1.0,0.0,2.6106660563057744,1.0,0.0,-8.753496822010778,20.0,0.0,20.0,-8.753496822010778,1.0,15.64292205345248,4.14,4.0,248.434860379608, ,0.0, ,0.0,0.019999999999999574,0.8,3.9760479041916166,0.0
86.0,4.0, ,autonomous,0.0,1.0,0.0,2.6106660563057744,1.0,0.0,-6.4326743011994605,15.0,0.0,15.0,-6.4326743011994605,1.0,15.667679680455167,4.16,4.01,249.831363829415, ,0.0, ,0.0,0.01499999999999968,0.8,3.9760479041916166,0.0
87.0,5.0, ,autonomous,0.0,1.0,0.0,2.701304646372165,1.0,0.0,-5.135552292036738,20.0,0.0,20.0,-5.135552292036738,1.0,15.644098944827613,3.87,3.9,250.865485926446, ,0.0, ,0.0,-0.20000000000000018,0.8,3.9760479041916166,1.0
88.0,5.0, ,autonomous,0.0,1.0,0.0,2.701304646372165,1.0,0.0,-8.745869024702255,15.0,0.0,15.0,-7.251250617061888,1.0,15.664614479532485,3.89,3.84,251.62296814453202, ,0.0, ,0.0,-0.019999999999999574,0.8,3.9760479041916166,0.0
89.0,5.0, ,autonomous,0.0,1.0,0.0,2.701304646372165,1.0,0.0,-12.523262054141547,15.0,0.0,15.0,-12.523262054141547,1.0,15.65114482452851,4.22,4.1,252.863681189471, ,0.0, ,0.0,0.29499999999999993,0.8,3.9760479041916166,0.0
90.0,5.0, ,autonomous,0.0,1.0,0.0,2.7534905012588524,1.0,0.0,-15.093154914555353,15.0,0.0,15.0,-15.093154914555353,1.0,15.6604332758226,4.25,4.36,254.019864353392, ,0.0, ,0.0,0.14499999999999957,0.8,3.9760479041916166,0.0
91.0,5.0, ,autonomous,0.0,1.0,0.0,2.7534905012588524,1.0,0.0,-18.67376096538368,15.0,0.0,15.0,-18.67376096538368,1.0,15.658957864696976,4.48,4.63,253.72982847863602, ,0.0, ,0.0,0.25,0.8,3.9760479041916166,0.0
92.0,5.0, ,autonomous,0.0,1.0,0.0,2.7534905012588524,1.0,0.0,-15.500847747793536,15.0,0.0,15.0,-15.500847747793536,1.0,15.653399230422824,3.66,3.68,253.53683890269298, ,0.0, ,0.0,-0.8849999999999998,0.8,3.9760479041916166,0.0
93.0,5.0, ,autonomous,0.0,1.0,0.0,2.7534905012588524,1.0,0.0,-10.661987868807948,15.0,0.0,15.0,-10.661987868807948,1.0,15.666024172072987,3.85,3.9,254.019864353392, ,0.0, ,0.0,0.20500000000000007,0.8,3.9760479041916166,0.0
94.0,5.0, ,autonomous,0.0,1.0,0.0,2.7534905012588524,1.0,0.0,-13.111354275077801,15.0,0.0,15.0,-13.111354275077801,1.0,15.648506393505693,5.0,4.03,254.699200244511, ,0.0, ,0.0,0.6400000000000006,0.8,3.9760479041916166,0.0
