TimeSignal_Sec,Trust_Human,Alarm_M2H,Mode_H2M,ManualBrake_H2M,ManualGear_H2M,ManualThrottle_H2M,ManualWheel_H2M,CurrentGear_Machine,CurrentBrake_Machine,CurrentWheel_Machine,CurrentThrottle_Machine,AutoBrake_Machine,AutoThrottle_Machine,AutoWheel_Machine,AutoGear_Machine,Speed_Machine,PupilLeft_Human,PupilRight_Human,GSR_Human,EventN_Machine,RangeN_Machine,EventW_Machine,RangeW_Machine,PupilChange_Human,Reliability_Machine,AverageTrust_Human,TrustChange_Human
144.0,2.0, ,autonomous,0.0,1.0,0.0,0.6935225452048428,1.0,0.0,-6.82859430186101,15.0,0.0,15.0,-6.82859430186101,1.0,18.018840269000183,4.19,3.97,66.96847124373839, ,0.0, ,0.0,0.0,0.8,2.587719298245614,0.0
145.0,2.0, ,autonomous,0.0,1.0,0.0,0.6935225452048428,1.0,0.0,-0.14309849785254206,15.0,0.0,15.0,-0.14309849785254206,1.0,17.99491105648847,4.36,4.04,67.9015698842957, ,0.0, ,0.0,0.1200000000000001,0.8,2.587719298245614,0.0
146.0,2.0, ,autonomous,0.0,1.0,0.0,0.6935225452048428,1.0,0.0,1.1137159056767638,15.0,0.0,15.0,1.1137159056767638,1.0,17.969380812414435,4.27,3.8,68.8866538996735, ,0.0, ,0.0,-0.16500000000000004,0.8,2.587719298245614,0.0
147.0,2.0, ,autonomous,0.0,1.0,0.0,0.6935225452048428,1.0,0.0,0.8663899648564715,15.0,0.0,15.0,0.8663899648564715,1.0,17.945848941987492,4.37,3.94,69.69029632314, ,0.0, ,0.0,0.1200000000000001,0.8,2.587719298245614,0.0
148.0,2.0, ,autonomous,0.0,1.0,0.0,0.6935225452048428,1.0,0.0,0.4383114670462046,15.0,0.0,15.0,0.4383114670462046,1.0,17.923014182964252,4.45,3.96,70.1921862058316, ,0.0, ,0.0,0.04999999999999982,0.8,2.587719298245614,0.0
149.0,2.0, ,autonomous,0.0,1.0,0.0,0.6935225452048428,1.0,0.0,0.14742859638940986,15.0,0.0,15.0,0.14742859638940986,1.0,17.901961541357203,4.37,3.95,70.566650201115, ,0.0, ,0.0,-0.04499999999999993,0.8,2.587719298245614,0.0
150.0,2.0, ,autonomous,0.0,1.0,0.0,0.6935225452048428,1.0,0.0,4.876748605289144,15.0,0.0,15.0,4.876748605289144,1.0,17.880456452803983,4.48,4.11,70.945131035657, ,0.0, ,0.0,0.1349999999999998,0.8,2.587719298245614,0.0
151.0,2.0, ,autonomous,0.0,1.0,0.0,0.6935225452048428,1.0,0.0,79.78001227637064,15.0,0.0,15.0,79.78001227637064,1.0,17.86058744690237,4.23,3.93,71.3002310127485, ,0.0, ,0.0,-0.21499999999999986,0.8,2.587719298245614,0.0
152.0,2.0, ,autonomous,0.0,1.0,0.0,0.6935225452048428,1.0,0.0,92.08301426068924,15.0,0.0,15.0,92.08301426068924,1.0,17.838766704055313,4.31,3.95,71.714404555299, ,0.0, ,0.0,0.04999999999999982,0.8,2.587719298245614,0.0
153.0,2.0, ,autonomous,0.0,1.0,0.0,0.6935225452048428,1.0,0.0,97.61159569525263,15.0,0.0,15.0,97.61159569525263,1.0,17.81998286762131,4.15,3.84,72.0492240298572, ,0.0, ,0.0,-0.1349999999999998,0.8,2.587719298245614,0.0
