TimeSignal_Sec,Trust_Human,Alarm_M2H,Mode_H2M,ManualBrake_H2M,ManualGear_H2M,ManualThrottle_H2M,ManualWheel_H2M,CurrentGear_Machine,CurrentBrake_Machine,CurrentWheel_Machine,CurrentThrottle_Machine,AutoBrake_Machine,AutoThrottle_Machine,AutoWheel_Machine,AutoGear_Machine,Speed_Machine,PupilLeft_Human,PupilRight_Human,GSR_Human,EventN_Machine,RangeN_Machine,EventW_Machine,RangeW_Machine,PupilChange_Human
160,4, ,autonomous,0,1,0,3.6818493935,1,0,-0.0133417783,20,0,20,-0.0133417783,1,11.1487073618,3.95,3.86,219.8672002111, ,0, ,0,-0.2
161,4, ,autonomous,0,1,0,3.6818493935,1,0,0.0231079465,20,0,20,0.0231079465,1,11.3554364584,3.91,3.89,232.7367514604, ,0, ,0,-0.2
162,4, ,autonomous,0,1,0,3.6818493935,1,0,0.0015467925,20,0,20,0.0015467925,1,11.5600477439,3.74,3.7,234.3731689596, ,0, ,0,-0.3
163,4, ,autonomous,0,1,0,3.6818493935,1,0,0.0188493052,20,0,20,0.0188493052,1,11.7736914794,3.73,3.66,257.652272493, ,0, ,0,-0.3
164,4, ,autonomous,0,1,0,3.6818493935,1,0,-0.0239410685,20,0,20,-0.0239410685,1,11.9659768505,3.36,3.39,234.0440470897, ,0, ,0,-0.3
165,4, ,autonomous,0,1,0,3.6818493935,1,0,-0.0046023669,20,0,20,-0.0046023669,1,12.177368448,3.42,3.45,236.4513383146, ,0, ,0,-0.3
166,4, ,autonomous,0,1,0,3.6818493935,1,0,-0.0211708245,20,0,20,-0.0211708245,1,12.3675867066,3.66,3.66,239.6817026988, ,0, ,0,-0.3
167,4, ,autonomous,0,1,0,3.6818493935,1,0,-0.0007183409,20,0,20,-0.0007183409,1,12.5667335484,3.86,3.87,237.9705868355, ,0, ,0,-0.3
168,4, ,autonomous,0,1,0,3.6818493935,1,0,-0.0008131842,20,0,20,-0.0008131842,1,12.7746266213,3.87,3.93,236.5352319228, ,0, ,0,-0.2
169,4, ,autonomous,0,1,0,3.6818493935,1,0,0.0024153207,20,0,20,0.0024153207,1,13.1077071893,3.79,3.84,236.200014172, ,0, ,0,-0.3
170,4, ,autonomous,0,1,0,3.6818493935,1,0,0.0214462759,20,0,20,0.0214462759,1,13.356815543,3.88,3.93,233.0622043023, ,0, ,0,-0.2
171,4, ,autonomous,0,1,0,3.6818493935,1,0,-0.0187415531,20,0,20,-0.0187415531,1,13.5590178596,3.9,3.9,230.0860521835, ,0, ,0,-0.2
172,4, ,autonomous,0,1,0,3.6818493935,1,0,0.0204896242,20,0,20,0.0204896242,1,13.7585151941,3.67,3.74,229.6105804555, ,0, ,0,-0.3
173,4, ,autonomous,0,1,0,3.6818493935,1,0,0.0204373509,20,0,20,0.0204373509,1,13.9473819241,3.82,3.92,229.8480704254, ,0, ,0,-0.3
174,4, ,autonomous,0,1,0,3.6818493935,1,0,0.0011694426,20,0,20,0.0011694426,1,14.1255227131,3.75,3.68,230.0860521835, ,0, ,0,-0.3
175,4, ,autonomous,0,1,0,3.6818493935,1,0,-0.0044319905,20,0,20,-0.0044319905,1,14.2937581683,3.59,3.57,230.404128842, ,0, ,0,-0.3
176,4, ,autonomous,0,1,0,3.6818493935,1,0,-0.0220933386,20,0,20,-0.0220933386,1,14.4603202098,3.3,3.31,233.9619110009, ,0, ,0,-0.4
177,4, ,autonomous,0,1,0,3.6818493935,1,0,0.0001588685,20,0,20,0.0001588685,1,14.6028349144,3.78,3.73,237.462006079, ,0, ,0,-0.3
178,4, ,autonomous,0,1,0,3.6818493935,1,0,85.2440685647,20,0,20,85.2440685647,1,14.7463240884,4.08,3.95,237.8008180348, ,0, ,0,-0.2
179,4, ,autonomous,0,1,0,3.6818493935,1,0,92.7774332297,20,0,20,92.7774332297,1,14.8904731397,4.32,3.94,239.9404947573, ,0, ,0,-0.2
