TimeSignal_Sec,Trust_Human,Alarm_M2H,Mode_H2M,ManualBrake_H2M,ManualGear_H2M,ManualThrottle_H2M,ManualWheel_H2M,CurrentGear_Machine,CurrentBrake_Machine,CurrentWheel_Machine,CurrentThrottle_Machine,AutoBrake_Machine,AutoThrottle_Machine,AutoWheel_Machine,AutoGear_Machine,Speed_Machine,PupilLeft_Human,PupilRight_Human,GSR_Human,EventN_Machine,RangeN_Machine,EventW_Machine,RangeW_Machine,PupilChange_Human,Reliability_Machine,AverageTrust_Human,TrustChange_Human
172.0,0.0, ,manual,0.0,2.0,0.0,0.4847791256580365,2.0,0.0,-0.969558251316073,0.0,0.0,20.0,-166.60861215334228,1.0,15.640633793037246,4.55,4.72,1961.0765525843103, ,0.0, ,0.0,-0.09999999999999964,0,4.1521739130434785,-5.0
173.0,0.0, ,manual,0.0,2.0,0.0,32.15609979400321,2.0,0.0,-64.31219958800642,0.0,0.0,20.0,-361.8356364018063,1.0,15.51321964264892,4.42,4.54,2050.90426419913, ,0.0, ,0.0,-0.15499999999999936,0,4.1521739130434785,0.0
174.0,0.0, ,manual,0.0,2.0,0.0,44.666971847104605,2.0,0.0,-89.3339436942092,0.0,0.0,20.0,-391.7373667463925,1.0,15.347106548545105,4.43,4.45,2274.1186198465102, ,0.0, ,0.0,-0.040000000000000924,0,4.1521739130434785,0.0
175.0,0.0, ,manual,0.0,2.0,0.0,45.10093842984665,2.0,0.0,-90.2018768596933,0.0,0.0,20.0,-276.73739327833357,1.0,15.18245454109976,3.93,3.97,2307.6056837251, ,0.0, ,0.0,-0.4899999999999993,0,4.1521739130434785,0.0
176.0,0.0, ,manual,0.0,2.0,0.0,39.07759212634471,2.0,0.0,-78.15518425268942,0.0,0.0,20.0,-91.22134697471384,1.0,15.019230674189727,3.99,5.0,2004.0690618231301, ,0.0, ,0.0,0.5449999999999999,0,4.1521739130434785,0.0
177.0,0.0, ,manual,0.0,2.0,0.0,3.464866102082865,2.0,0.0,-6.929732204165732,0.0,0.0,20.0,283.2047799315348,1.0,14.85730418170836,4.0,4.18,1893.37998621619, ,0.0, ,0.0,-0.40500000000000025,0,4.1521739130434785,0.0
178.0,0.0, ,manual,0.0,2.0,0.0,-6.379034103913938,2.0,0.0,12.758068207827876,0.0,0.0,20.0,187.3950588030405,1.0,14.696906300251404,3.8,4.13,1827.15280625091, ,0.0, ,0.0,-0.125,0,4.1521739130434785,0.0
179.0,0.0, ,manual,0.0,2.0,0.0,-7.323872739757391,2.0,0.0,14.647745479514782,0.0,0.0,20.0,-934.8984425517565,1.0,14.537882448752056,5.0,3.97,1844.04607312233, ,0.0, ,0.0,0.5200000000000005,0,4.1521739130434785,0.0
0.0,3.0, ,autonomous,49.99923704890517,1.0,49.99923704890517,0.0,1.0,0.0,0.0,20.0,0.0,20.0,0.0,1.0,0.0,3.08,3.11,1636.3623272737698, ,0.0, ,0.0,0.0,0.8,4.012345679012346,0.0
1.0,3.0, ,autonomous,0.0,1.0,0.0,0.8198672465094887,1.0,0.0,1.2920810062875496,20.0,0.0,20.0,1.2920810062875496,1.0,1.1993782740957994,3.44,3.63,1641.2588849549697, ,0.0, ,0.0,0.4400000000000004,0.8,4.012345679012346,0.0
2.0,3.0, ,autonomous,0.0,1.0,0.0,0.8198672465094887,1.0,0.0,-1.3155491009116602,20.0,0.0,20.0,-1.3155491009116602,1.0,3.0641550915490283,3.07,3.32,1646.18483495022, ,0.0, ,0.0,-0.3400000000000003,0.8,4.012345679012346,0.0
3.0,3.0, ,autonomous,0.0,1.0,0.0,0.8198672465094887,1.0,0.0,-2.1210526454936485,20.0,0.0,20.0,-2.1210526454936485,1.0,4.27261778680636,3.25,3.26,1649.8987457139801, ,0.0, ,0.0,0.06000000000000005,0.8,4.012345679012346,0.0
4.0,3.0, ,autonomous,0.0,1.0,0.0,0.8198672465094887,1.0,0.0,-1.7638760078536482,20.0,0.0,20.0,-1.7638760078536482,1.0,4.947043797888822,2.75,2.46,1653.62945206657, ,0.0, ,0.0,-0.6499999999999999,0.8,4.012345679012346,0.0
5.0,3.0, ,autonomous,0.0,1.0,0.0,0.8198672465094887,1.0,0.0,-1.4139981110323043,20.0,0.0,20.0,-1.4139981110323043,1.0,5.567854298622343,3.23,3.31,1673.81497247579, ,0.0, ,0.0,0.665,0.8,4.012345679012346,0.0
6.0,0.0, ,manual,0.0,1.0,0.0,0.8198672465094887,1.0,0.0,-1.6397344930189774,0.0,0.0,20.0,-1.07231465203333,1.0,6.437346541073077,3.33,5.0,1590.10876025898, ,0.0, ,0.0,0.895,0.8,4.012345679012346,-3.0
7.0,0.0, ,manual,0.0,1.0,30.24032959487297,0.9626916914625668,1.0,0.0,-1.9253833829251332,30.24032959487297,0.0,20.0,1.2469971320356406,1.0,6.512239276811853,3.96,3.76,1615.8738274007599, ,0.0, ,0.0,-0.30500000000000016,0.8,4.012345679012346,0.0
