TimeSignal_Sec,Trust_Human,Alarm_M2H,Mode_H2M,ManualBrake_H2M,ManualGear_H2M,ManualThrottle_H2M,ManualWheel_H2M,CurrentGear_Machine,CurrentBrake_Machine,CurrentWheel_Machine,CurrentThrottle_Machine,AutoBrake_Machine,AutoThrottle_Machine,AutoWheel_Machine,AutoGear_Machine,Speed_Machine,PupilLeft_Human,PupilRight_Human,GSR_Human,EventN_Machine,RangeN_Machine,EventW_Machine,RangeW_Machine,PupilChange_Human
167,5, ,autonomous,0,1,49.9992370489,2.8249027237,1,0,0.0207012885,20,0,20,0.0207012885,1,12.228503057,3.34,3.46,250.6768274341, ,0, ,0,-0.3
168,5, ,autonomous,0,1,49.9992370489,2.8249027237,1,0,0.0202627959,20,0,20,0.0202627959,1,12.4284233403,3.4,3.53,251.0544286001, ,0, ,0,-0.3
169,5, ,autonomous,0,1,49.9992370489,2.8249027237,1,0,-0.0002043566,20,0,20,-0.0002043566,1,12.6272286894,3.44,3.52,251.6229681445, ,0, ,0,-0.3
170,5, ,autonomous,0,1,49.9992370489,2.8249027237,1,0,0.0047939475,20,0,20,0.0047939475,1,12.8506458351,3.49,3.57,252.2895274617, ,0, ,0,-0.3
171,5, ,autonomous,0,1,49.9992370489,2.8249027237,1,0,0.0038288114,20,0,20,0.0038288114,1,13.1986448766,3.46,3.49,252.8636811895, ,0, ,0,-0.3
172,5, ,autonomous,0,1,49.9992370489,2.8249027237,1,0,0.0216761502,20,0,20,0.0216761502,1,13.4121151627,3.43,3.59,253.4404541653, ,0, ,0,-0.3
173,5, ,autonomous,0,1,49.9992370489,2.8249027237,1,0,-0.0024395525,20,0,20,-0.0024395525,1,13.6311503921,3.62,3.8,254.0198643534, ,0, ,0,-0.3
174,5, ,autonomous,0,1,49.9992370489,2.8249027237,1,0,-0.0210247558,20,0,20,-0.0210247558,1,13.8170553685,3.81,4.05,254.4076118757, ,0, ,0,-0.2
175,5, ,autonomous,0,1,49.9992370489,2.8249027237,1,0,-0.0001149526,20,0,20,-0.0001149526,1,14.0116827622,3.59,3.61,254.9914577862, ,0, ,0,-0.3
176,5, ,autonomous,0,1,49.9992370489,2.8249027237,1,0,-0.0003844922,20,0,20,-0.0003844922,1,14.1862260846,3.21,3.4,255.4800470083, ,0, ,0,-0.4
177,5, ,autonomous,0,1,49.9992370489,2.8249027237,1,0,0.0028751328,20,0,20,0.0028751328,1,14.3430839446,3.37,3.64,255.8722685635, ,0, ,0,-0.3
178,5, ,autonomous,0,1,49.9992370489,2.8249027237,1,0,-0.0209409118,20,0,20,-0.0209409118,1,14.4991859067,3.2,3.41,257.0561924837, ,0, ,0,-0.4
179,5, ,autonomous,0,1,49.9992370489,2.8249027237,1,0,112.5185373586,20,0,20,112.5185373586,1,14.6475067819,3.6,3.76,257.2545791315, ,0, ,0,-0.3
